species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia.s__Cobetia_marina	0.000824890905992572	0	0	0	0.000118397217553975	0.000188657624709309	297	0.000359341206622959
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_215	0.000501836933110368	0	0	0.00022955997242647	0.000203283558823529	0.000186936092872073	298	0.00020684340669371
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_HMSC065F10	0.000677894141944332	0	0.000209532600000001	3.43276519536673e-05	0	0.0001843508787796	299	0.000289264815221192
k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae	-0.000374542009013155	0.000468668262994882	-0.000105684247831212	-0.000114713567903332	0.00104688199379133	0.000184122086407702	300	0.000572432794213409
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_sp_Leaf234	0.000362650796291872	0.00043807943805696	0	-9.25425496969705e-05	0.000183800590925928	0.000178397655115558	301	0.000227292409725292
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonellaceae_unclassified.s__Veillonellaceae_bacterium_DNF00626	0.000610678753558659	2.44090746268668e-05	0	0.000195174184615382	5.93470453432481e-05	0.000177921811628831	302	0.00025340605845013
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_Sha1	0	-0.00011054097297297	0.000343386180520033	-7.33795999999991e-05	0.000729765747699432	0.000177846271049299	303	0.000357046743178927
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_phi297	-3.83895508578167e-05	0.000115705206665607	0.000245846178105422	0.000514208547755947	4.77138359493647e-05	0.000177016843523705	304	0.000215240575882222
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Acinetobacter_virus_133	0.000740558433998357	0.00169959604343542	-0.000308742026774944	-0.00163618209273088	0.000378131126086151	0.000174672296802822	305	0.00124497972642741
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_multiformis	6.61893203124997e-05	0.000332387135655058	0.000178229359285186	0.000293399449139279	0	0.000174041052878405	306	0.000142530465957043
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella.s__Prevotella_sp_oral_taxon_473	-0.000974535559437228	0.000548295076331422	0.00106184731081489	-0.000225394491770126	0.000422270583303133	0.000166496583848418	307	0.000785553358960936
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_sp_DNF00840	0.000477256722289512	0	0	0.000190080986301369	0.000148721207142856	0.000163211783146748	308	0.00019546887667104
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_sp_Ag1	0	-0.000145845333333334	0	0.000238621302242608	0.000707310861814005	0.000160017366144656	309	0.000335586000542251
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_847	0	0	0.000212270472602739	0.000730219925871348	-0.000158406925554313	0.000156816694583955	310	0.000346559976497911
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_sp_HMSC058E07	-0.000332833535016411	0.00428614493888444	0.000780957473440354	-0.00365990963041916	-0.000302322767168291	0.000154407295944187	311	0.00284863303479309
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_16	-0.000102697943497853	0	0.000194283162089867	0.000389067535298144	0.000273403023459039	0.00015081115546984	312	0.000200434248482577
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera.s__Tetrasphaera_elongata	0.000359945738874202	3.39339024390384e-06	0	0.000375281690140845	0	0.00014772416385179	313	0.000200808773499478
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Pantoea_virus_Limelight	0	0.000491468277336862	0.000592556888888891	0	-0.00034597984116032	0.000147609065013087	314	0.00038840204824295
k__Bacteria.p__Bacteroidetes.c__Bacteroidetes_unclassified.o__Bacteroidetes_unclassified.f__Bacteroidetes_unclassified.g__Bacteroidetes_unclassified.s__Bacteroidetes_oral_taxon_274	0.000547371212452822	0	0.000134669096866096	0.000206132403846157	-0.000151115779810297	0.000147411386670955	315	0.000261928889249831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Filifactor.s__Filifactor_alocis	0.000773500756602761	-9.40699039780526e-05	2.99025000000004e-05	1.84363147222211e-05	0	0.000145553933469386	316	0.000354420966776875
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_gingivalis	0.00133160646498236	-0.00128285928648007	0.000261127218955167	-0.000283436563857303	0.000693967411979717	0.000144081049115974	317	0.000993129077967651
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_immobilis	0.000545463514118301	6.55215000000098e-07	8.27548169014083e-05	3.44372177889074e-05	4.2712526315789e-05	0.000141204658024881	318	0.000227868239831195
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_498	6.41098399523532e-05	0	4.40280177777783e-05	0.000375604758520508	0.00019623389333333	0.000135995301916794	319	0.000152611928373049
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus	0.000390263350694447	0.000105043916652045	0	0	0.000176823211267607	0.00013442609572282	320	0.00016144215628782
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_xerosis	0.000651584368340947	0	0	0	9.78450694444533e-06	0.000132273775057078	321	0.000290334362332106
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_simulans	0	0.000803518794241743	-0.000373636281266245	0.000135549830748442	9.4845231509014e-05	0.000132055515046591	322	0.00042585872148607
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Bulleidia.s__Bulleidia_extructa	0	-9.48699816176557e-06	0	0.000119779013982074	0.000546946103896103	0.000131447623943282	323	0.000238324708480936
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum.s__Ochrobactrum_rhizosphaerae	0.000373651686988175	0	0.000193210330836964	0	8.12170140845083e-05	0.000129615806381929	324	0.000157750382081829
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_granulosa	0.000392927022347418	-0.000490205104739369	0.000111431091878233	-0.000276892472864258	0.000901966971363711	0.000127845501597147	325	0.000551271501940582
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_concisus	0.000123373227932776	5.64197211428592e-05	0	0	0.000456995140948367	0.0001273576180048	326	0.000191147117971685
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_PH15	-0.0127057804458555	-0.00390891735653616	0.000837480441817184	0.000477526691714078	0.0159076917806253	0.000121600222352977	327	0.0103757725204829
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_doosanense	0	0	0.000429803728956566	0.000105944817777777	6.58998440055694e-05	0.000120329678147982	328	0.000178817072774741
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SFi18	0.000899987222683274	-6.29327536231887e-05	-0.000902122153474231	0.000968502088342737	-0.000316090774999996	0.000117468725785719	329	0.000805710412886738
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_iterans	0	0.000442290912334222	-4.46518600000001e-05	0	0.000188343549295775	0.000117196520325999	330	0.000202739494434124
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_lactis	0.000149760109589041	0	0.000127645205496099	4.07370552330786e-05	0.000265809797779308	0.000116790433619505	331	0.000103483957995481
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_citreum	0.000120113333333332	9.06078778253505e-05	0	0	0.000365573532972974	0.000115258948826331	332	0.000149881521506193
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_897	9.09432856140331e-05	3.6901095890407e-06	0.000108067940750301	0.000155974439189189	0.000199011329845549	0.000111537420997622	333	7.36436209021811e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Avian_myelocytomatosis_virus	0.00161338416797786	-0.00118931506850922	0.000694564697349945	-0.00061965374539737	4.80032826881107e-05	0.000109396666821864	334	0.00109844615824407
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_towneri	0	0	7.29428571426993e-07	0.000468228232789752	4.45520015105298e-05	0.000102701932574342	335	0.000205234412388326
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_vagans	0	0	-0.000443069019098612	0.000790722656214463	0.000155602327915741	0.000100651193006318	336	0.000445845053219357
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcus.s__Peptostreptococcus_stomatis	0.00103504230926128	-0.000202431372372374	-6.29197319001058e-05	-0.000159618857142856	-0.000113903155844156	9.92338384003571e-05	337	0.000525705542626376
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium.s__Brevibacterium_casei	0.000156327252247117	0.000851287339599251	-0.000227838661711043	-0.000619951426928516	0.000321247025201655	9.62143056816928e-05	338	0.000557290826227641
k__Bacteria.p__Bacteroidetes.c__Sphingobacteriia.o__Sphingobacteriales.f__Sphingobacteriaceae.g__Sphingobacterium.s__Sphingobacterium_faecium	0.00022548394529311	0.000145390763252092	0	0.000102923205112283	0	9.4759582731497e-05	339	9.70538216369145e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Massilia.s__Massilia_timonae	0	0.000437363050180238	0	0	2.42521794871848e-05	9.23230459334846e-05	340	0.000193168891012928
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_sakei	0	7.63949819315819e-05	0.000104602092536357	0.000277385221418388	0	9.16764591772655e-05	341	0.000113685406112917
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Fujinami_sarcoma_virus	0.000445231926399998	0	0	0	0	8.90463852799996e-05	342	0.000199113770636716
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_sputigena	0.0004234469375	0	0	1.81818000000007e-05	0	8.83257475000001e-05	343	0.000187503798876316
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__Rothia_sp	0	0.000633627493333334	0	-0.00035073659192134	0.000154940133802814	8.75662070429616e-05	344	0.000357129948059478
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_sp_T11011_6	-1.66052543959729e-05	0	-0.000256366385736412	0.00016653528995529	0.000541735959115263	8.70599217876336e-05	345	0.000295514026951255
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_ul36	0	0.000131033693321054	0.000157368127806844	0.000143512646236198	0	8.63828934728193e-05	346	7.94046828606809e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_unclassified.g__Gemella.s__Gemella_morbillorum	-0.000718084582846465	-0.00031649222980057	0.000173234205536318	0.000676267112569124	0.000603777300197446	8.37403611311705e-05	347	0.000598465722698076
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_showae	0.00019185513888889	0	0.000117502636986302	0	0.000102992825000001	8.24701201750386e-05	348	8.24866389330179e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Flaviviridae.g__Pestivirus.s__Pestivirus_Giraffe_1	0.000528328263201155	-0.000156380062893009	0	0	2.30351475160244e-05	7.89966695648342e-05	349	0.000261205726763875
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella.s__Olsenella_uli	0.000450131816296297	0	0	-6.61822816901427e-05	0	7.67899069212309e-05	350	0.000210662821486766
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Oribacterium.s__Oribacterium_sinus	0	0.000100119272727273	0.000136117142857143	0.000134238810140845	0	7.40950451450523e-05	351	6.91401202700415e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_auricularis	0.000136709900803925	-7.96682459589437e-05	0.00101809384588801	0.000426139903015516	-0.00113591793813362	7.30714931229784e-05	352	0.000791637427899718
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_amnii	0.000211067888669019	9.4191682747665e-05	3.34537354036435e-05	0	2.39032901133598e-05	7.25233193867375e-05	353	8.48735635259605e-05
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_denitrificans	4.02103124999975e-06	4.09202941176368e-06	0	0.000339371506849316	1.30697201139558e-05	7.21108575250071e-05	354	0.000149479824539211
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Lysobacter.s__Lysobacter_tolerans	0	0.000431243037158298	0	-7.13865039123647e-05	0	7.19713066491867e-05	355	0.000203203866310651
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum	-7.2624424543946e-05	0	0	0	0.000430341884720798	7.15434920353704e-05	356	0.000203024683550001
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_polaris	-0.000155036717105263	0.000179657175704225	0	0.000148061769230768	0.000179485537839062	7.04335531337584e-05	357	0.000146326692027368
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_australis	-4.90561643835719e-06	1.84669212658228e-05	0.000109639964788732	0	0.000223850025316452	6.94102589865299e-05	358	9.7987151841253e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_sputorum	0.000107074465475078	0.000395230457256996	-0.000287183721270408	-0.000505899195626455	0.000637025259513486	6.92494530697395e-05	359	0.000471143366955456
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_SK643	0.000298322492307694	-5.974168652223e-08	5.83145605576902e-05	0	-2.26132225586824e-05	6.67928177240359e-05	360	0.000132855049109628
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_cristatus	-9.09117216939563e-05	0.000108851178742876	-2.7911971830985e-05	0.000359191879355988	-1.90994999999994e-05	6.60239729147847e-05	361	0.000179220792965578
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_lactucae	0	0.000228671263492064	8.84672820512815e-05	0	0	6.34277091086691e-05	362	0.000100002044137518
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oulorum	-3.16269426517675e-05	0.00068610665998286	0	-0.000314832315789474	-2.32697599999998e-05	6.32755283083238e-05	363	0.000371276352181454
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_loescheii	0.000306902395910553	-2.91262337662168e-06	0	-3.8947840909092e-05	1.84036923076931e-05	5.66891247865065e-05	364	0.000141408017671654
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema.s__Treponema_denticola	-0.000109632740016583	-3.38520289855069e-05	0.000111861183098592	0	0.000314228417066667	5.65209662326339e-05	365	0.000164654655117208
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_oral_taxon_306	-0.00018221018577486	-3.28833802816906e-05	0	0.000280280652071424	0.000212471072284455	5.55316316598656e-05	366	0.0001887884122557
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_parvulum	0.000262610678803172	0	6.18902480769226e-05	4.08568165000016e-05	-9.23619441041819e-05	5.45991598551829e-05	367	0.000130469765000599
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cardiobacteriales.f__Cardiobacteriaceae.g__Cardiobacterium.s__Cardiobacterium_hominis	0.000340271421549147	0.000172445764537377	-2.41072431045808e-06	-0.000114140645547945	-0.000134947099632482	5.22437433191278e-05	368	0.000201940434724577
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas.s__Comamonas_aquatica	0.000216662924736568	0	0.000145899673202614	-4.5136521865885e-05	-8.43696199061057e-05	4.66112912334381e-05	369	0.00012895930909888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Mogibacterium.s__Mogibacterium_diversum	0	4.30944000000011e-06	0.000101458442507907	0	0.000122403453298741	4.56342671613296e-05	370	6.09970501580668e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_milleri	0.000410614440623169	-1.60657321212128e-05	5.72387199999991e-05	-0.000228126136824896	0	4.47322583354119e-05	371	0.000231395363657004
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Salmonella_virus_PsP3	-0.000160225228571424	0.000375795690000002	0	0	4.27337025641172e-06	4.3968766336998e-05	372	0.000198271609238882
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Agrobacterium.s__Agrobacterium_fabrum	0	-1.13296067882818e-05	3.97328869805218e-05	0	0.000159465553739581	3.75737667863643e-05	373	7.0847345353716e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Williamsiaceae.g__Williamsia.s__Williamsia_marianensis	0	0	0	0	0.000168489155586856	3.36978311173713e-05	374	7.53506410727499e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_otitidis	-0.000148073685770754	4.01188516882112e-05	0.000232698016196085	0.000138371269756236	-0.000100493463691922	3.25241976355713e-05	375	0.000159405248344961
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_A12	0	0.000162924126249537	0	0	-4.16763636363626e-06	3.17512979771802e-05	376	7.33500434404374e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_multisaccharivorax	0	0	0	6.49615609756076e-05	7.90844805555579e-05	2.88092083062331e-05	377	3.97633847055628e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_oral_taxon_096	-3.57106363636337e-05	2.23919603174636e-05	0.000369017774370146	-2.76970871710542e-05	-0.000188396139084507	2.7921174413683e-05	378	0.000206345003085829
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_mutans	3.36416430976421e-05	0.000104267786679534	0	0	-5.13079999999988e-06	2.65557259554353e-05	379	4.61080895638094e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_F0091	0.000128596499999999	0	0	0	0	2.57192999999997e-05	380	5.75101031337098e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pectobacteriaceae.g__Pectobacterium.s__Pectobacterium_carotovorum	0.000121432795081967	0	0	0	0	2.42865590163934e-05	381	5.4306396900216e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Stomatobaculum.s__Stomatobaculum_longum	2.20802992930089e-05	1.74724000000008e-05	1.46547692307681e-05	2.49139210526312e-05	3.20830671193395e-05	2.22408913391497e-05	382	6.7883551033628e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_moraviensis	-0.000373743857766868	-0.00133878955170625	0.000138911836670477	0.00198537261072672	-0.000303140843250338	2.17220389347492e-05	383	0.00122296545052757
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pneumoniae	0	0	0	8.75587992930047e-05	0	1.75117598586009e-05	384	3.91574854494838e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Hungateiclostridiaceae.g__Mageeibacillus.s__Mageeibacillus_indolicus	6.98175072463769e-05	0	0	0	0	1.39635014492754e-05	385	3.12233384444966e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Rhodococcus.s__Rhodococcus_fascians	0	0.000481654000112927	-3.89816463580246e-05	-0.000150677228661092	-0.000222668955584414	1.38652339018794e-05	386	0.000276058875984742
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_rimae	7.31574596716502e-05	-6.67055276435899e-05	0	1.57332267857146e-05	4.01365818713444e-05	1.24643481370239e-05	387	5.21615784865165e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Agrococcus.s__Agrococcus_casei	1.81655473484845e-05	5.25701408450629e-06	0	0	3.37897457431424e-05	1.14424614352266e-05	388	1.45320387975819e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_FP211_J200	3.61883076923082e-05	1.63997184415585e-05	0	0	0	1.05176052267733e-05	389	1.60112794621816e-05
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Fretibacterium.s__Fretibacterium_fastidiosum	5.74721145678989e-05	0	-4.55131428571409e-05	5.39793611428578e-05	-1.50676164383547e-05	1.01741432830522e-05	390	4.47150105178459e-05
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema.s__Treponema_medium	0	2.12315616438321e-05	0	0	2.54647954285705e-05	9.33927141448052e-06	391	1.28756073962369e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_pityocampae	0	0	0	0	3.84179189189204e-05	7.68358378378409e-06	392	1.71810156513563e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pseudopneumoniae	0.000241672227096773	-4.79111518821469e-05	-0.000162849679925928	0	0	6.18227905773949e-06	393	0.00014750411791271
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_brenneri	2.49139210526312e-05	4.35849701649893e-06	0	0	0	5.85448361382603e-06	394	1.08204097258004e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_testudinoris	0	1.91088091216223e-05	0	0	0	3.82176182432445e-06	395	8.54571923300309e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_alimentaria	0	1.79088287671245e-05	0	0	0	3.5817657534249e-06	396	8.00907170413884e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_bohemicus	3.58590234113692e-05	-0.000165231151596181	4.56044615384954e-06	8.67536418128658e-05	5.59296066594275e-05	3.57431328826614e-06	397	9.89929762387204e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_oral_taxon_278	1.72343478260863e-05	0	0	0	0	3.44686956521727e-06	398	7.70743465740096e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_pasteuri	0	0	0	0	1.49001236363624e-05	2.98002472727248e-06	399	6.66353786481153e-06
