species	1	2	3	4	5	mean	rank	sd
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Betapolyomavirus.s__Macaca_mulatta_polyomavirus_1	1.85965061120235e-05	4.49730766248546e-05	-1.814695184159e-05	3.29890974598437e-05	-1.38091636336712e-05	1.29205129442921e-05	285	2.80267497204859e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_M334	-3.5057012e-05	5.3238533847336e-05	4.95178509374996e-05	4.00214866482473e-06	-1.09970812790801e-05	1.21408880341161e-05	286	3.84554947873508e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Pseudopropionibacterium.s__Pseudopropionibacterium_propionicum	-9.78699319450604e-06	-3.36115610198227e-05	2.72173781164022e-05	9.271070033171e-05	-1.63932059075289e-05	1.20272636652509e-05	287	5.02668970125102e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_hominis	6.03532544390661e-05	-3.08850119712369e-05	1.81619187783846e-05	-4.1580171214981e-06	1.42019556170629e-05	1.15348199483557e-05	288	3.34663221503705e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_F0091	0	0	0	2.19420408823527e-05	3.54930302347416e-05	1.14870142234189e-05	289	1.64427101969382e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Brochothrix_phage_A9	7.11111111129092e-09	3.52113388908646e-05	-2.12996381022843e-05	3.34908740118414e-05	8.87829452054811e-06	1.12575960864162e-05	290	2.37713505495042e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoanaerobaculum.s__Lachnoanaerobaculum_saburreum	1.60358666666667e-05	-1.43886075959261e-05	2.01290944579091e-05	3.17700859950862e-05	2.22670886075971e-06	1.11546296768991e-05	291	1.77590066750512e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Roseolovirus.s__Human_betaherpesvirus_6B	-2.66400428234315e-05	1.59335572807207e-05	-6.27219345917496e-06	2.09760282179352e-05	5.062345424966e-05	1.09241606931419e-05	292	2.91931155658345e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia.s__Cobetia_marina	3.3878085714286e-05	0	0	4.13205063291144e-06	1.41284806310771e-05	1.04277233956549e-05	293	1.43241528803515e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_veroralis	3.93836619718302e-06	6.04000000000049e-07	-1.22285732628e-05	4.08655671991704e-05	1.7632638922237e-05	1.01623998111581e-05	294	2.01862963208308e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_kristinae	-1.0976357913256e-05	2.24781327959753e-05	-3.56023730292798e-06	5.15487914457931e-05	-8.8866189941228e-06	1.01207420062923e-05	295	2.67512849203804e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_sp_Leaf234	0	8.42323222222241e-06	1.95330291108402e-05	9.70142343987845e-07	2.09451564088088e-05	9.97431201717185e-06	296	9.93348276527403e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_infirmum	-2.99254459138376e-05	0.000116148909108964	8.84897494038928e-06	-4.52414038100108e-05	0	9.96620686510101e-06	297	6.32743312492329e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriales_unclassified.g__Lawsonella.s__Lawsonella_clevelandensis	0	-8.01256390632221e-06	4.94070928495463e-05	0	6.94135318642042e-06	9.66717642592889e-06	298	2.28373208148692e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi21dt1virus.s__Streptococcus_virus_7201	0.000210342955157844	0.000207820372962291	-0.000231546295157867	0.000102995375516641	-0.000241326247593624	9.65723217705712e-06	299	0.000228816109295696
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_sp_DNF00840	6.97774222222214e-06	3.62880281690141e-05	3.4060810810812e-06	0	0	9.33437029446349e-06	300	1.5341601279487e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_5	6.17500844917407e-07	5.73752927536231e-06	1.4724663560602e-05	-4.80041622918268e-05	7.34078822179645e-05	9.29668272140387e-06	301	4.33332767264558e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xanthomonas.s__Xanthomonas_albilineans	-3.19432941274389e-06	3.41944646853973e-05	1.52847164944427e-05	-1.50832502473741e-06	1.65817533161539e-06	9.28694041479483e-06	302	1.57072912392969e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_immobilis	4.21523993558548e-07	0	0	7.64158489829647e-06	3.78572756756756e-05	9.18407691350613e-06	303	1.63554920443649e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_vitulinus	9.58333333356265e-10	0	6.10953464788744e-06	7.05733883833637e-06	3.17708355855859e-05	8.98773348102861e-06	304	1.31588532382912e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Rouxiella.s__Rouxiella_badensis	2.99667395891894e-05	4.39037362637351e-06	0	3.31865502415463e-06	5.67844853718213e-06	8.67084335537993e-06	305	1.2089473610093e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_glucuronolyticum	-2.17396780110255e-05	-8.50724875951723e-05	0.000145124400046376	0.000165176365929537	-0.000160244900285136	8.64874001691591e-06	306	0.0001426172234025
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas.s__Aureimonas_altamirensis	7.23899855072463e-06	0	7.83713432835809e-06	6.29560250391248e-06	2.18674682330831e-05	8.64784072321565e-06	307	8.02681142234812e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis	1.75208929211066e-05	6.83038068822572e-06	0	1.8818e-05	0	8.63385472186646e-06	308	9.15198989711378e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_citreum	0	1.38712729984072e-05	9.32192432432144e-07	0	2.75925106707318e-05	8.47919522031422e-06	309	1.21977875506265e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_caprae	8.69397099548142e-06	4.15885871735577e-07	1.91691555914688e-05	-3.15500627547332e-05	4.4245942345865e-05	8.19497840996353e-06	310	2.76610562751176e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve	2.07219378143071e-05	1.3371335507073e-05	0	8.58698384742951e-06	-1.96492406167925e-06	8.14306662142608e-06	311	9.41064381673733e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Klebsiella_phage_phiKO2	2.57064759333014e-05	3.28306577263207e-05	0	1.67797220916932e-06	-2.0644821948e-05	7.91405678415829e-06	312	2.1532172334307e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Mogibacterium.s__Mogibacterium_diversum	-1.60726904761876e-06	2.93733335414281e-05	4.85132364153595e-06	-4.70401194412595e-06	1.10937952941177e-05	7.80143429706741e-06	313	1.3507400889358e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_acidaminiphila	2.03948236349971e-06	0	8.42321154912495e-06	3.19475722000564e-05	-4.26087424531985e-06	7.62987837347224e-06	314	1.43425693300981e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Hungateiclostridiaceae.g__Mageeibacillus.s__Mageeibacillus_indolicus	0	0	8.09999999999977e-08	3.61004657240436e-05	6.16252428571329e-07	7.35954363052298e-06	315	1.60687238237882e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_11	-1.74638319729281e-06	1.92512155897517e-05	1.92880784583176e-05	1.54230689636605e-05	-1.56654320570047e-05	7.31010955148648e-06	316	1.55062683783518e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_lugdunensis	1.81911764705944e-07	0	1.90697872366725e-05	1.60377033492825e-05	0	7.05788047013218e-06	317	9.64143949584702e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Stomatobaculum.s__Stomatobaculum_longum	2.71682147440795e-05	1.62395347712418e-05	-1.25447289113192e-05	1.87206250000016e-06	2.40877405405393e-06	7.02877143161125e-06	318	1.51780538663847e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Bradyrhizobiaceae.g__Bosea.s__Bosea_vaviloviae	-5.25300673117313e-06	1.0357693096654e-05	1.22882450676307e-05	3.80843855824242e-06	1.3464072506254e-05	6.93308849952161e-06	319	7.76729883612949e-06
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_paucimobilis	1.66420496052442e-05	-7.76288563380301e-06	1.90819266932658e-05	-1.25191065121233e-06	7.62801750883169e-06	6.86743950446527e-06	320	1.14595532134797e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_terrae	2.51067847235416e-05	2.562937450139e-05	-6.76009043543546e-06	-7.53867942942921e-06	-2.66806811513365e-06	6.75386424898665e-06	321	1.70937939229419e-05
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_879	2.37404878716743e-05	4.94427499999994e-06	0	4.21012845070412e-06	3.560547945205e-07	6.65018922337977e-06	322	9.80794948899979e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183	2.70522463768108e-06	6.29744902998235e-05	0	-7.51054893990122e-06	-2.51202298306672e-05	6.60978723338723e-06	323	3.33245124669283e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi11virus.s__Streptococcus_phage_TP_778L	3.83655111111159e-07	-7.67059317304497e-06	2.26698857578991e-05	3.16949951947436e-05	-1.70710686274509e-05	6.0013748526516e-06	324	2.05476307333389e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Algoriella.s__Algoriella_xinjiangensis	0	3.05785083713861e-06	2.25525641025648e-06	0	2.43463275816995e-05	5.93188696581892e-06	325	1.03832062131279e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Mycolicibacterium.s__Mycolicibacterium_neoaurum	2.41357284981203e-06	-1.05380246913578e-05	3.67846167752786e-05	0	0	5.73203298674656e-06	326	1.80672515812129e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_jensenii	1.64669346614714e-05	0	4.84227272727278e-06	2.4734000000004e-07	6.58360237395406e-06	5.62802995253966e-06	327	6.70147248503966e-06
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Bulleidia.s__Bulleidia_extructa	0	2.63414193091964e-05	1.771002019334e-06	0	0	5.62248426570608e-06	328	1.16075963573949e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_milleri	1.51024117004501e-05	4.84856326520955e-07	-5.71618191780843e-06	0	1.72186295312882e-05	5.41794312809016e-06	329	1.01329083286141e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Lit1virus.s__Pseudomonas_virus_LIT1	0	0	2.59566416251733e-06	2.41129316284348e-05	0	5.34171915819042e-06	330	1.05534488004781e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_sakei	2.7325289473684e-05	2.00881230769223e-07	0	7.14463768116014e-07	-1.86046941176454e-06	5.27603301216093e-06	331	1.23642729393048e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii	-3.77925982906002e-06	1.39254538327522e-05	0	-1.13299192468852e-06	1.54543997380112e-05	4.89352036340298e-06	332	9.06353274849428e-06
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Morococcus.s__Morococcus_cerebrosus	-7.73684709820555e-06	9.03869134328383e-06	-7.09595677759722e-06	-1.17197888888887e-06	3.1391952867758e-05	4.88517228927003e-06	333	1.62743129248056e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_alimentaria	0	4.14370598591551e-06	1.98790634920634e-05	1.93248076923114e-07	0	4.8432035109804e-06	334	8.58926231108599e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Abiotrophia.s__Abiotrophia_defectiva	1.10962624689281e-06	1.00067727707247e-05	5.85313486283545e-06	-2.43628247171086e-05	3.13974251294065e-05	4.80082685855017e-06	335	1.99983236781212e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Hp1virus.s__Haemophilus_virus_HP1	-2.64775253626233e-05	0	2.89535035211275e-06	3.85701672266108e-05	8.82111704673871e-06	4.76182185256779e-06	336	2.3246169426665e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Marmoricola.s__Marmoricola_sp_Leaf446	6.58647521367506e-06	4.34204391891901e-07	8.4237221626462e-06	8.21716547688056e-06	0	4.73231344901874e-06	337	4.18560449168845e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_iterans	0	3.23802739726031e-06	1.36207940036426e-05	0	4.50329975123953e-06	4.27242423042848e-06	338	5.59067337940668e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_peroris	1.10007057414634e-05	4.33880837359113e-06	0	5.68592311688287e-06	0	4.20508744638748e-06	339	4.57593445225359e-06
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_847	0	0	0	2.0712852112676e-05	0	4.14257042253521e-06	340	9.26306906636875e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_dispersa	1.73506054054051e-05	2.54192738461523e-06	5.17139999999916e-07	0	0	4.08193455800405e-06	341	7.49101775233498e-06
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_multisaccharivorax	0	0	0	2.00926078169013e-05	0	4.01852156338025e-06	342	8.98568738476697e-06
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum.s__Ochrobactrum_rhizosphaerae	0	2.62203689102236e-07	0	1.84761136037102e-05	0	3.74766345856248e-06	343	8.23423672356096e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Potyviridae.g__Potyvirus.s__Chilli_ringspot_virus	1.48721394786222e-05	-5.65815188405794e-06	1.26168222825811e-05	-1.39649510433493e-05	1.07602170737484e-05	3.7252151815089e-06	344	1.2784711653959e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Pantoea_virus_Limelight	2.00709375000001e-05	-1.67594520547953e-06	0	0	0	3.67899845890411e-06	345	9.19206418816778e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_BL3	0	6.47954587825472e-06	-4.46287529411782e-06	1.28173452040274e-05	2.12967360000005e-06	3.39273787763288e-06	346	6.57967071496312e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_oral_taxon_058	0	4.70062676056338e-06	0	2.11750764716512e-06	9.59146120360344e-06	3.28191912226639e-06	347	4.02246482186819e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_A12	0	0	-7.67185249340274e-07	1.60083150912107e-05	0	3.04822596837409e-06	348	7.25252227667966e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Brachybacterium.s__Brachybacterium_muris	-4.08441558441552e-07	1.47869847887321e-05	2.34939521800204e-07	0	0	2.92269655041815e-06	349	6.63638012395744e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__Rothia_sp	9.15510847222212e-06	4.74890666666661e-06	3.75111111110993e-07	0	3.15243243243168e-07	2.91887389864858e-06	350	4.00028399410259e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Williamsiaceae.g__Williamsia.s__Williamsia_marianensis	0	4.54647130437924e-06	1.3418880341221e-05	0	-3.37455734834813e-06	2.91815885945042e-06	351	6.5104940785223e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pneumoniae	1.34186027397258e-05	-8.61775326301295e-06	3.56433319505427e-05	-2.36555305694306e-05	-2.27615384615376e-06	2.90249940233425e-06	352	2.2624180494966e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_multiformis	0	4.25056143670566e-06	0	-1.26856073230486e-06	1.14916407498888e-05	2.89472829085793e-06	353	5.24015902892733e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_bohemicus	0	6.96888546267882e-06	0	1.32335266955268e-05	-6.92375316455696e-06	2.65573179872973e-06	354	7.68708973446628e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sobrinus	-1.80357700649352e-05	4.56549253731353e-06	1.15570528667257e-05	0	1.51489321156075e-05	2.64714149094232e-06	355	1.29822142640009e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acidifaciens	-1.62434389140254e-06	2.63655861111101e-06	-3.89146153846154e-06	1.60649107407409e-05	0	2.63713278439757e-06	356	7.87468122827737e-06
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_225	1.04401250000001e-05	0	2.60582857142855e-06	0	0	2.60919071428574e-06	357	4.52070712504489e-06
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_215	9.63769620253152e-06	0	0	0	3.22285876623374e-06	2.57211099375305e-06	358	4.18907006083849e-06
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_pleuritidis	1.43105462118223e-05	8.63077416599522e-06	4.81616594324685e-06	0	-1.56202953371296e-05	2.42743819678695e-06	359	1.13689137058148e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_FP211_J200	0	0	1.17608857142857e-05	0	0	2.35217714285714e-06	360	5.25962798654979e-06
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium.s__Sphingobium_yanoikuyae	-2.27523108784287e-05	0	9.59105133399185e-06	6.75411179487151e-06	1.72671061227898e-05	2.1719916746449e-06	361	1.52466320610455e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SM1	-1.59308185595517e-05	5.69663778395104e-05	1.77063337555821e-05	-3.16865050677717e-05	-1.65549573299808e-05	2.10008612755765e-06	362	3.55967795105361e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum	0	1.04886185915491e-05	0	0	8.47058823505442e-09	2.09941783595684e-06	363	4.68970722594137e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_towneri	-7.20179666666643e-06	0	1.46893399999999e-05	0	2.87003192382085e-06	2.07151505143086e-06	364	7.97533377147678e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_rosea	-6.084503225805e-07	7.66080000000002e-06	2.02092820813782e-06	0	9.84990274261355e-07	2.01165363196374e-06	365	3.31204896638473e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Erwinia_phage_ENT90	2.89703222222215e-06	0	0	7.11258333333342e-06	0	2.00192311111111e-06	366	3.12022261450212e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Agrococcus.s__Agrococcus_casei	5.49975732330843e-06	5.31594029850746e-06	0	-1.18410958904103e-06	0	1.92631760655497e-06	367	3.21539926699706e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Oribacterium.s__Oribacterium_sinus	1.85507246376781e-07	2.00599999999995e-06	0	7.05424390243903e-06	0	1.84915022976315e-06	368	3.03001745508135e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Salmonella_virus_PsP3	3.37641355521168e-07	3.7472034788737e-06	2.40792223554065e-06	2.50621583283084e-06	0	1.79979658055327e-06	369	1.58417204189824e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_Dp_1	5.66032244230077e-05	-3.31458826557094e-05	9.06980131903852e-05	-0.000108794143596697	3.54655666530213e-06	1.78155360525767e-06	370	7.80409799843449e-05
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Bacteroides_coagulans	0	0	3.98216470588242e-07	0	8.4265835112507e-06	1.76495999636779e-06	371	3.72795074691301e-06
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus	7.84159567567588e-06	0	0	2.99393581081109e-07	0	1.6281978513514e-06	372	3.47581350339186e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Aeromonas.s__Aeromonas_caviae	0	1.92647183098615e-06	9.74498498498488e-06	-2.65758257036453e-08	-3.56023999999988e-06	1.6169281980535e-06	373	4.95680737009651e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_mutans	5.99058285714271e-07	-1.47893455099135e-07	6.21568421053098e-08	7.47105882352939e-06	0	1.59687609924997e-06	374	3.29587849971832e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Hp1virus.s__Aeromonas_virus_phiO18P	0	0	0	3.61488000000021e-06	4.11237037037049e-06	1.54545007407414e-06	375	2.12349168942474e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Serratia.s__Serratia_liquefaciens	0	6.88817605633818e-06	6.5848101265864e-08	0	0	1.39080483152081e-06	376	3.07325621119696e-06
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_oralis	5.73553777777791e-06	0	0	9.87500000000141e-07	0	1.34460755555561e-06	377	2.49157091300005e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera.s__Tetrasphaera_elongata	0	2.77631578947224e-07	1.22011393781274e-06	0	5.18425352112661e-06	1.33639980757732e-06	378	2.20864322932224e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_xerosis	0	0	0	6.12353941832811e-06	0	1.22470788366562e-06	379	2.73853008045623e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Rhodococcus.s__Rhodococcus_fascians	3.9930731298905e-06	4.95537382867139e-06	-7.06813111945448e-06	1.26895176902169e-05	-8.54865625000012e-06	1.20423545586483e-06	380	8.90661703523732e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Stx2_converting_phage_1717	0	0	4.97682553373657e-06	4.32201643835395e-07	0	1.08180543551439e-06	381	2.18541046788949e-06
