species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_thermophilus	0.0081159457773196	0.00323977974284446	0.0229409985539027	-0.00211901342480178	-0.0134695102204921	0.00374164008575458	306	0.0134031035035781
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_hongkongensis	0	0	0	0	0.0184091263840788	0.00368182527681577	307	0.00823281160023704
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella.s__Prevotella_sp_oral_taxon_473	-0.0356592280580175	-0.0328563039229706	0.0651808014032648	0.0201356119833537	0.00145714285714286	0.00365160485255465	308	0.0416549792041674
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Viruses_unclassified.g__Viruses_unclassified.s__Streptococcus_pyogenes_phage_5005_1	-0.0245623078418645	0.00765041678094424	-0.023135980001589	0.0238271373845884	0.0342568535959148	0.00360722398359879	309	0.0268016491282315
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Aeromonas_phage_vB_AsaM_56	0.0195470181587761	0.0241954172593646	-0.0269319477855478	0	0	0.00336209752651858	310	0.0202256980589586
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_otitidis	0.000784496805019188	0.000338980315858208	0.00800308701524216	0.00370418732072713	0.00248293674800134	0.0030627376409696	311	0.00307261753150767
k__Bacteria.p__Proteobacteria.c__Hydrogenophilalia.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Hydrogenophilus.s__Hydrogenophilus_thermoluteolus	-0.00903549009400851	0.0149252756881678	-0.000718386252333602	-0.00159533112130893	0.0116116184831174	0.00303753734072683	312	0.00995190451768933
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve	0.00902760309575103	0.00180281690140845	-0.00250010206164524	-0.00179016045730991	0.00860669598223444	0.00302937069208776	313	0.00553156246001493
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii	-0.011120819319734	0.00649639004234321	0.000695402298850581	0.00380995610091506	0.0151140601559943	0.00299899785567383	314	0.00954384526121288
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_brenneri	0	0.014235294117647	0	0	0	0.00284705882352941	315	0.00636621706535234
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_sp_DNF00840	0	0.00704878048780489	0	0	0.00666739726027396	0.00274323554961577	316	0.00375874933282964
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_sanguinis	-0.021684320378823	-0.0043218778251876	0.0198840556045075	0.00854656823658513	0.0106715359383817	0.00261919231509274	317	0.016100378190434
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_citreum	0	0.00685862024102028	0	0.0113623188405797	-0.00537253012782426	0.00256968179075515	318	0.00655726159481251
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_corporis	-0.000536357614926629	0.00164211466865231	0.0150929942730134	-0.00360563380281692	0.000104267453433749	0.00253947699547118	319	0.00727236973019339
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Viruses_unclassified.g__Viruses_unclassified.s__Pseudomonas_phage_PA16	0.0121016519039974	-0.00237542711945397	0.00369905942113601	1.21328508610361e-05	-0.000891391403129944	0.00250920513068211	320	0.00581140790400428
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bivia	0.0137906039161948	-0.0116264865543205	0.0285727422335429	-0.0172146575115731	-0.00134281334120422	0.00243587774852798	321	0.0187765653381872
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Salmonella_virus_PsP3	0.00241791044776119	0.00103333333333336	0.00934143454679168	0.000554491392801253	-0.00187656494522693	0.00229412095509211	322	0.00423351125008973
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Ap22virus.s__Acinetobacter_virus_AP22	0	-0.0026242957499409	-0.0651785574845583	0.0383689379055447	0.0408335967218025	0.0022799362785696	323	0.0429205625371385
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Enterobacteria_phage_mEp237	0.0106076224358712	-0.00410631438776963	0.00884027490017147	0.00267992119264775	-0.0068278009273854	0.00223874064270708	324	0.00768561930946473
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__Rothia_sp	0	0	0	0.00603743515639286	0.00496202531645571	0.00219989209456971	325	0.00303622678542151
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pneumoniae	0	0.000841640781490355	0.00906245151491169	0	0.00098191780821918	0.00217720202092424	326	0.00387619355965707
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_caprae	-0.00304223195586935	-0.00147845074572204	-0.00474525100565342	0.0201090784424778	-8.10599851695883e-05	0.00215241695001268	327	0.0101879280508957
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Flaviviridae.g__Pestivirus.s__Pestivirus_Giraffe_1	0	9.01771336553736e-05	0	0.00954409661646187	0.00104756756756758	0.00213636826353697	328	0.00416458170652147
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_phiadh	0.000108108108108127	0.0104857580222146	2.66724262724551e-05	0	0	0.00212410771131903	329	0.00467451474046703
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Acinetobacter_phage_Bphi_B1251	-0.0108114882844878	-0.0200899895605646	0.0115351278041471	0.0197598834136819	0.0101383984352592	0.00210638636160715	330	0.0167676096295787
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Deltapolyomavirus.s__Human_polyomavirus_7	0.00223545132854564	0.00283668576913573	0.004752676056338	-0.000342857142857142	0.00102447719298246	0.00210128664082894	331	0.00191846522618477
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_jensenii	0	0.00346541265810941	0.00432630473497551	0.00247922436431756	0	0.0020541883514805	332	0.00198583119138382
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_B3	0.0141194036944354	0.000883406419406398	-0.00399275369655891	-0.00078666666666669	0	0.00204467795012324	333	0.00699634466195586
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Cronobacter_phage_ENT47670	0.00633345352046246	0	0.00417696969696974	0.000465753424657521	-0.00164695945945945	0.00186584343652605	334	0.00328185360775005
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_dispersa	0	0	0	0.00425558441558441	0.00502564102564102	0.00185624508824509	335	0.00255630775233544
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_oral_taxon_278	-0.00124050632911391	0.0185151515151515	0	-0.00816216216216216	0	0.00182249660477509	336	0.00992928891425434
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas.s__Aureimonas_altamirensis	0	0.00242295086384716	0.000325633802816895	0.000125	0.00565494222412752	0.00170570537815832	337	0.00241989517515656
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_peroris	0	0.0075	0.0007378472222222	0	0	0.00164756944444444	338	0.00328717177646705
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_denitrificans	0	0	0	0	0.00781081081081081	0.00156216216216216	339	0.00349310078647264
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_haemolyticus	0.0236688794808993	0.00399246236201233	-0.0119305958369141	0.0347380536348082	-0.0435063328298227	0.0013924933621966	340	0.0308558459065398
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_multisaccharivorax	0	0	0	0.00691428571428571	0	0.00138285714285714	341	0.00309216257459971
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_iterans	0	0.00394628132430952	0.00253846153846155	0.000388059701492523	0	0.00137456051285272	342	0.00178328563242793
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Rhizobium.s__Rhizobium_pusense	0.00480001191185227	0.00112331081081081	0.00385096343954554	-0.00402298235456124	0.000707946752722876	0.00129185011207405	343	0.00344503457942724
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi11virus.s__Streptococcus_phage_TP_778L	0.00213954858805839	0.000276764398283319	-0.000171200771521114	0.00357423668530743	0.000587478430514977	0.0012813654661286	344	0.00154874044766805
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Oribacterium.s__Oribacterium_sinus	0.00458333333333331	0	0	0.00164999999999998	0	0.00124666666666666	345	0.0019974080426615
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_falsenii	0	0.000246575342465746	0.000426666666666648	0.00386032076229847	0.00143572841133818	0.00119385823655381	346	0.00158743101094
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_simulans	-0.0011327458407178	0.0200403539269384	0.00331334026227029	-0.036012182925783	0.0193479520478917	0.00111134349411993	347	0.0227976000275696
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_testudinoris	0	0	0	0.00552492307692307	0	0.00110498461538461	348	0.00247082071409146
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_coxii	0.0114583401208437	0	-0.00627272727272725	0.000333333333333343	0	0.00110378923628996	349	0.00641599609342376
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_carnipullorum	0.00506280193236716	-0.00597801485046969	0.00380137765989878	0.00033767605633804	0.00228905636292222	0.0011025794322113	350	0.00433285397290216
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SM1	0.00378872621962131	0.00210567456264407	-0.0140296226179573	0.00685555960570767	0.00642470996736169	0.00102900954747549	351	0.00864002191781739
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_A	0.00482777777777775	-0.00411320885310107	0.00850262284820033	0.00398561403508773	-0.00814925033035749	0.00101071109552145	352	0.00688673065086114
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccalis	0.0188135681780742	0	0.00200849320755972	0.00140040929336701	-0.0174138592635395	0.000961722283092303	353	0.0128312458908536
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_doosanense	0	0.0047487922705314	0	0	1.67910447761415e-05	0.000953116663061508	354	0.00212185962664922
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Fujinami_sarcoma_virus	0	0	0	0.00461728395061729	0	0.000923456790123458	355	0.00206491215699981
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_7	0.0144264168213328	0.0205074877319268	-0.0170757942287605	0.00730144511933362	-0.020688639970677	0.000894183094631132	356	0.0186922070095685
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Massilia.s__Massilia_timonae	0.000729779411764724	-0.000836148648648589	0	0.00401087805371034	0	0.000780901763365296	357	0.00188877126024253
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella.s__Weissella_viridescens	0.000277894736842029	0.00275629416005778	0.0004113131586723	0.0131118367549668	-0.0127267513757729	0.000766117486953195	358	0.00920325139755765
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_raffinolactis	-0.00198155316606929	-5.04615384615477e-05	0.00402026301602362	-0.00192253256587696	0.0037223926555283	0.000757621680228823	359	0.0029484741618274
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_agglomerans	0	0.00139882352941174	0.00139130434782606	0	0.000795540181110937	0.000717133611669749	360	0.00069891275377281
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Dermabacter.s__Dermabacter_hominis	0	0	0	0	0.00358233766233766	0.000716467532467533	361	0.00160207010626894
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum	0.000887933256493682	0.00131506849315069	-0.000253521126760575	-0.000248376623376629	0.001859375	0.000712095799901434	362	0.000944148792280342
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_oralis	0	0.000227848101265835	0.00213348765432102	0.00100595238095238	0	0.000673457627307846	363	0.000914863192264126
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_acidaminiphila	-0.000446759894466382	2.66666666666708e-05	0.00274228389730072	0.000901938801959858	2.70270270270316e-05	0.00065023129969758	364	0.00126694976567229
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoanaerobaculum.s__Lachnoanaerobaculum_saburreum	0	0	0.00463031628366687	-0.00140324324324325	0	0.000645414608084724	365	0.00230901063254658
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_sp_HMSC058E07	0	0.00144834692364714	0	0	0.0017777777777778	0.000645224940284987	366	0.000891154661179791
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Fretibacterium.s__Fretibacterium_fastidiosum	-0.0315384615384615	0.0360131506849316	-0.00129540900900902	0	0	0.000635856027492203	367	0.0239336483769751
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Enterobacteria_phage_HK225	0	0.00343226723525228	0	-0.000303797468354418	0	0.000625693953379573	368	0.00157442740857479
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_180	0	0	-0.0109666666666667	-0.00334910714285709	0.0171780821917808	0.000572461676451411	369	0.0103069423492695
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_beijerinckii	0	0	0	0.00263999999999999	0	0.000527999999999997	370	0.00118064389211988
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Hephaestia.s__Hephaestia_caeni	-0.0121329146121736	0	0.000349970162069297	0.00251846575342465	0.011899736825867	0.000527051625837473	371	0.0085715749033537
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_bugandensis	0.00189168958464099	0	-0.000113257226663734	0	0.000505709523809543	0.000456828376357359	372	0.000837197404928479
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_viscosus	-0.0122332578843185	0.00418924147541804	0.0161535993732577	-0.00169999999999999	-0.00438626940867944	0.000404662711135549	373	0.0106001381487686
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Stx2_converting_phage_1717	0	0	0	0	0.00189408450704224	0.000378816901408447	374	0.000847060342575124
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Abiotrophia.s__Abiotrophia_defectiva	0.00874655735434244	0.00943355290844389	-0.0231612451860163	-0.00514710485133021	0.0117308330754344	0.000320518660174844	375	0.014709936578149
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Comamonas.s__Comamonas_aquatica	0	0	0.00025352112676056	0.00130666666666667	0	0.000312037558685446	376	0.00056674808101569
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriales_unclassified.g__Lawsonella.s__Lawsonella_clevelandensis	-0.00017073170731706	0.00147701492537311	-2.36619718309896e-05	0.000227848101265835	0	0.000302093869498179	377	0.000672103697705532
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sk1virus.s__Lactococcus_phage_jm3	0	-0.00192771084337349	4.02012072434701e-05	0.00144280167491439	0.00154965226554265	0.000220988860865404	378	0.00141037261626386
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_milleri	-0.00366709910701695	0	0.00924911419523045	-0.00482388558965735	0.000310825396825379	0.000213790979076305	379	0.00552566016311267
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus	0	0	0	0.001	0	2e-04	380	0.000447213595499958
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Microbacterium.s__Microbacterium_oxydans	0	0.000636363636363654	2.85714285714391e-05	-0.000155675675675667	0	0.000101851877851885	381	0.000307465809117
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Stenotrophomonas_phage_S1	0.000131535947712393	-0.00017546807913007	0.000488451086956516	0.000103896103896105	-0.000108381049020281	8.80068020829327e-05	382	0.000260043305436999
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_BM13	0.00415922554974043	0	0.000374476082501189	-0.00321149539491734	-0.000917801853159318	8.08808768329925e-05	383	0.00267220619722873
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_phi297	0.000542857142857145	-0.000403379629629626	0.000326551528993804	-0.000730573323856902	0.000617347366334471	7.05606169397783e-05	384	0.000602910866790475
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Dermabacter.s__Dermabacter_vaginalis	0.00107462686567166	0	0	-0.000749999999999972	0	6.49253731343378e-05	385	0.000651200119018741
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Serratia.s__Serratia_liquefaciens	0	0	0	0	0.000245555555555569	4.91111111111138e-05	386	0.000109815782894996
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_aurimucosum	0	0	0	0	0.000111111111111114	2.22222222222229e-05	387	4.96903994999967e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_alimentaria	0	-0.0133381094527364	0.00791780821917808	-0.000567567567567579	0.00603492063492067	9.41036675895918e-06	388	0.00832674618334486
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_guillouiae	-0.00972521072780401	0.00249765193240324	0.00334369111969116	0.00293096466596469	0.000990532672260343	7.52593250308567e-06	389	0.0055129321787317
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Nakamurellales.f__Nakamurellaceae.g__Nakamurella.s__Nakamurella_multipartita	0	0	0	0	0	0	392.5	0
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_pasteuri	0	0	0	0	0	0	392.5	0
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium.s__Solobacterium_moorei	0	0	0	0	0	0	392.5	0
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus.s__Anaerococcus_hydrogenalis	0	0	0	0	0	0	392.5	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_piechaudii	0	0	0	0	0	0	392.5	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Pantoea_virus_Limelight	0	0	0	0	0	0	392.5	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Lymphocryptovirus.s__Callitrichine_gammaherpesvirus_3	-0.00631324404761904	0	0.01846	-0.012253164556962	0	-2.128172091621e-05	396	0.0115191842973641
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Lactobacillus_prophage_Lj771	-0.00468651933672049	0.00071875	-0.0039322226659657	0.0088814558340104	-0.00110235033241668	-2.41773002184943e-05	397	0.0054321945709887
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Brachybacterium.s__Brachybacterium_muris	0	0	0	0	-0.00027272727272728	-5.45454545454561e-05	398	0.000121967344227265
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Xanthomonas_citri_phage_CP2	0	0	0.00332781026640677	0	-0.00361333333333334	-5.71046133853144e-05	399	0.00245531027889709
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus.s__Anaerococcus_nagyae	0.00683011166891841	0.018517778265662	-0.0115086769473843	-0.0152828060057382	0.000882116773312532	-0.000112295249045888	400	0.0137503401838043
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_rimae	0.0468626871863444	0	0.00824189962368959	-0.0220662063785009	-0.033753488571481	-0.000143021627989581	401	0.0311855476883342
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_sp_Ag1	0	0.000452776130467015	-0.00365220242844367	0	0.00218847528022735	-0.000202190203549861	402	0.00212888518142472
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Aeromonadales.f__Aeromonadaceae.g__Aeromonas.s__Aeromonas_caviae	-2.08333333333144e-05	0.00653562032745708	-0.0116267605633803	0.00303447570332483	0.000813633147995475	-0.000252772943587243	403	0.00684556241625113
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Bacteroides_coagulans	0.00135746478873241	0	0	-0.00246849518161602	-0.000729000000000013	-0.000368006078576724	404	0.00139557136551331
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_towneri	0	-0.00210641627543035	0	0	1.39486688984789e-05	-0.000418493521306374	405	0.000943596835767911
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium.s__Brevibacterium_paucivorans	-0.00254109988776656	-0.00114203837710687	0	-0.000112398734932583	0.00154109589041096	-0.000450888221879012	406	0.0015110054078578
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Erwinia_phage_ENT90	0	-0.00166233766233768	-0.000630136986301352	0	0	-0.000458494929727806	407	0.000726180267254749
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_pityocampae	0	0.0109393939393939	0	-0.0137585829307568	0	-0.000563837798272579	408	0.00876611913434271
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Gammaretrovirus.s__Murine_osteosarcoma_virus	0.0495095355719764	-0.0261039663786874	-0.0452540952318191	-0.0249622869704604	0.0432364470119927	-0.000714873199399574	409	0.0437906816887547
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_HMSC071D03	0	0	0	-0.00384126984126982	0	-0.000768253968253964	410	0.00171786809699983
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Lit1virus.s__Pseudomonas_virus_LIT1	0	-0.0185680602450319	-0.00216450704225352	0	0.0161325523440192	-0.000920002988653243	411	0.0123033041256806
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_lugdunensis	-0.00569186965951459	0.000577837936711177	8.19277108434449e-05	0	0	-0.00100642080239199	412	0.00263028396253963
