species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_johnsonii	0.0118781463588185	0.0093743510217578	-0.0102356930068615	0.00262666548293333	-0.00182432312431445	0.00236382934646673	300	0.0088885784838805
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_vitulinus	0.00410329016850795	0.000177210888888894	0	0.00498839962657182	0.00251751111111111	0.00235728235901595	301	0.00225313594432435
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Klebsiella_phage_phiKO2	-0.00258559132301532	0.00232568640859311	0.00469176029211327	0.00153207854800999	0.00580270576923076	0.00235332793898636	302	0.00325709269820821
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_hofstadii	-0.00372699497068473	-3.28290909090754e-05	0.0188985343162582	-0.0160406945663174	0.0126604204539728	0.00235168722846398	303	0.0137929704261098
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_879	0.00449657410688492	0	0.00144229400986303	0.00248866974238722	0.00328729429970149	0.00234296643176733	304	0.00172131585619662
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Phietavirus.s__Staphylococcus_phage_StB27	0.0159967901883841	0.00147667979862241	-0.0111369558174563	0.000639692718243794	0.00449075595092221	0.00229339256774324	305	0.00970035454087158
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_mesenteroides	0.000914384431425731	-0.000284043600683475	0.0107114143730711	-0.000669451545257431	0.000587702891482962	0.00225200131000777	306	0.00477198040874744
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_noxia	-0.00783992474733994	-0.00146436433938635	0.0167043716648902	-0.00406459622687478	0.00759127114797783	0.0021853514998534	307	0.00991103362320619
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_loescheii	0.0114776439083333	0	0.0181883059645966	-0.018780183387458	0	0.0021771532970944	308	0.0140672144472492
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_amycolatum	0.00975415848337472	0.032033362885677	0.00584793427846933	-0.0252120320515448	-0.0117977191826338	0.00212514088266851	309	0.0218387837346429
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Moraxella.s__Moraxella_nonliquefaciens	0.00516828426447212	-0.000281353623188394	0.00366550947780095	0.00185515525653332	0	0.0020815190751236	310	0.00234543570349126
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_rectus	0	0.00168448686764791	0.00239012259740261	0	0.00623477905513846	0.00206187770403779	311	0.00255763335782542
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_1	0.00813799388437819	-0.00241648428454928	-0.00455556831235453	-0.00356311298954783	0.0126733320099088	0.00205523206156706	312	0.00782637795668239
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis	0	0	0.00226693631818181	0.00571464613749782	0.00223647577903054	0.00204361164694203	313	0.00234074036578788
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_rosea	0.00139808706595699	0	0.00360247719035951	-0.000255167664927541	0.00541089239311241	0.00203125779690027	314	0.00243132243803564
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_piscium	-0.00447748224307662	-0.000261180750422554	0.00958766769110048	3.66004452561697e-05	0.00520761674058586	0.00201864437668867	315	0.00544943622056835
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acidifaciens	0	-0.000691868941558425	0.00664924280510708	3.28283045161299e-05	0.00395247248059611	0.00198853492973218	316	0.00318366428377678
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia.s__Chlamydia_ibidis	-0.000766296234117632	0	0.00962607065910407	0	0.000957475158227851	0.00196344991664286	317	0.0043269367644815
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_schindleri	-0.00495923677204399	0	-0.00158000015792423	0.0150290694806181	0.00124638886652606	0.00194724428343518	318	0.00767395014029972
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoanaerobaculum.s__Lachnoanaerobaculum_saburreum	0	0	0	0.00510438703388891	0.00445894921251987	0.00191266724928176	319	0.00262895012501139
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_saphenum	-0.000149420424592392	0.00296542133948412	0	0	0.0066154421300262	0.00188628860898359	320	0.00294913975498672
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Hungateiclostridiaceae.g__Mageeibacillus.s__Mageeibacillus_indolicus	0.00448793485072072	0.000368068502535209	0.000271267361111114	0.00618807737499999	-0.00192922800000001	0.00187722401787341	321	0.00334458487097589
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__P22virus.s__Shigella_virus_Sf6	0.00238101893789552	-0.00389529961066724	0.0124190894675033	-0.00256743475378697	0.000878627223858373	0.0018432002529606	322	0.00643142994582506
k__Bacteria.p__Proteobacteria.c__Hydrogenophilalia.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Hydrogenophilus.s__Hydrogenophilus_thermoluteolus	0.0127670959189066	0.0038993394275945	-0.00735784568291193	0.00663356539063281	-0.00705051512349872	0.00177832798614466	323	0.00880686068407268
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sk1virus.s__Lactococcus_phage_jm3	0.00648770859220264	0.00146335718231403	-0.000486226848004407	0.00142410702402927	0	0.00177778919010831	324	0.00277009035780649
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Abiotrophia.s__Abiotrophia_defectiva	-0.00471960913895862	0.00752047101272736	-0.00951574273187846	0.000435468153846173	0.0150753868656489	0.00175919483227707	325	0.00976427984786325
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Tissierellia_bacterium_KA00581	0.0022291316193182	0	0.00636586563105539	0	2.09332266666564e-05	0.00172318609540805	326	0.00276798029309445
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_amnii	0	0.00486752849035338	0.00303076188924051	0.00796000328087442	-0.00730802367252383	0.00171005399758889	327	0.00581002990719553
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia.s__Cobetia_marina	0	3.18146677777804e-05	0.00831130729714289	0	6.74512034782282e-05	0.00168211463367978	328	0.00370593586767495
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Hp1virus.s__Aeromonas_virus_phiO18P	0	0	0.0100875091251241	-0.000921327467040385	-0.00100974604988755	0.00163128712163923	329	0.00475186235517503
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_Sha1	-0.000396848542303232	0	0.00548187739200003	0.00301559074269193	-0.00114046904263157	0.00139203010995143	330	0.0027800263728966
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_cohnii	-0.0204583660477874	0.00419210060932278	0.0241294703336189	-0.00723552011749031	0.00563101458346259	0.00125173987222532	331	0.016542193026592
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_949	0.00159810704088231	3.27765333324237e-07	0.00128249540494218	0.000401242856543234	0.00289089371092133	0.00123461335572448	332	0.00112867757490246
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Micrococcus.s__Micrococcus_terreus	-0.000100237583333325	0.00321621691770858	0.00177900400821372	0.00123129077003134	0	0.00122525482252406	333	0.00137193149937231
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__Rothia_sp	0.00356813437289951	0	0	0.00233287041333334	0	0.00118020095724657	334	0.00167402925385464
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_pleuritidis	0.000226302340294552	0.00488896560000001	0.000456542274622933	0	0.000325004054114515	0.0011793628538064	335	0.00208043097495585
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_polaris	0.00566835419515668	0.000132216181408452	0	0	0	0.00116011407531303	336	0.00252083304989043
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pneumoniae	0.00153292139233854	0	0.00123400326344135	0	0.00299311520000003	0.00115200797115598	337	0.00124456205366683
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Salmonella_virus_PsP3	0.00239478477214169	0	0	0.00300944926426858	0	0.00108084680728205	338	0.00149588016523963
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Stenotrophomonas_phage_S1	-0.000682786174051756	0	0.0020913571699508	0.00510848012956808	-0.00126501998958335	0.00105040622717675	339	0.00259904070618179
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_minutum	-0.00573711987760792	0.00942648622391132	0.00426461413055797	0	-0.00284840378612176	0.00102111533814792	340	0.00597620578130424
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Dermabacter.s__Dermabacter_vaginalis	0	0	0	0.000560650817066687	0.00430536918311729	0.000973204000036796	341	0.00187849028565332
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum.s__Ochrobactrum_rhizosphaerae	0.0012996	0.0015896121762175	0.000711290363237254	0.000335048027777759	0.000851298564102564	0.000957369826267015	342	0.000493949014712373
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_iterans	-8.41711679999975e-05	0	0.000157366321297687	0	0.00465207860815792	0.000945054752291122	343	0.00207412884706698
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_225	0	0.00460736943750001	0	2.15067397260214e-05	2.21125633802757e-05	0.000930197748121262	344	0.00205563040123174
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_NF5	-0.000421193442218126	0.00227573243478828	-0.000962109736879881	0.00202407923993445	0.00157984701627085	0.000899271102379115	345	0.00148588256288955
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Tannerella.s__Tannerella_forsythia	0.00156341618358974	-0.00400112241492783	0	0.00692049273174175	1.86534246574865e-06	0.000896930368573879	346	0.00394727923516917
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Lysobacter.s__Lysobacter_tolerans	0.000427104702830633	0	0.00396329199391172	0	0	0.000878079339348471	347	0.00173457381114437
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_sp_Leaf234	0.00137772076143793	0	0.00163958536283842	0.0013089244931507	0	0.000865246123485409	348	0.000799434755978914
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_disiens	0.000362272057743127	0.00318129393860737	0.00108505624209756	0	-0.000314971562105256	0.000862730135268561	349	0.0013970423999998
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_bugandensis	0.00191359620589355	0	0.00100943821478774	-0.000185811734476204	0.00127504944688989	0.000802454426618996	350	0.000883378105253525
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Hp1virus.s__Haemophilus_virus_HP1	-0.00124917190665214	0.00150780598797286	0.000131018859235908	0.00503359020289855	-0.00159472598570073	0.000765703431550889	351	0.0026832698273726
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Enterobacteria_phage_HK225	0	0	0	0.00347429629629627	0	0.000694859259259255	352	0.00155375253849884
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_oral_taxon_058	0.001993866850342	0	0.00142455610054014	0	4.60904637681097e-05	0.000692902682930051	353	0.000949528671403729
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus.s__Anaerococcus_hydrogenalis	0	0.0033953135445375	0	0	0	0.0006790627089075	354	0.00151843037810232
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_bohemicus	0.00088611666979655	0	0.00234250640824914	0.00354669333777781	-0.00347352904329176	0.000660357474506347	355	0.00268032725153695
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Avian_myelocytomatosis_virus	-0.0176617242478873	-0.00278048323645145	0.00564779833201585	0.0180074577569444	0	0.000642609720924306	356	0.0129785304930559
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_testudinoris	0.00309199530666666	0	0	0	0	0.000618399061333332	357	0.00138278233836339
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_lactucae	-0.000338885044136447	0.00291348315352941	0	0.000186254021739131	0.000312614575342479	0.000614693341294915	358	0.00130828189557985
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SFi18	0.000443067706894098	0.000512206748935057	0.000748920471812511	0.00259820938846788	-0.00126147377077693	0.000608186109066523	359	0.0013704107964421
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum.s__Ochrobactrum_thiophenivorans	0	0.0026359965262025	0	0	0.000193954133333335	0.000565990131907168	360	0.00116021245305626
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_equorum	2.52886942989221e-05	-0.0066040742993718	0.00316163190934208	0.00507342799143166	0.00101755641380727	0.000534766141901625	361	0.00444284738953392
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella.s__Weissella_viridescens	0.00192597390710134	0	-0.000474692290493493	0.000652921239436608	0.000510123694285738	0.000522865310066038	362	0.00090198391442365
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_showae	0	0	0.00295427854256853	-0.00234293635865463	0.00199158812444445	0.000520586061671671	363	0.00205112691630605
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_847	0	0	0.00258060033108107	0	0	0.000516120066216214	364	0.00115407955261115
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_SK643	0.00043167159848484	0	-0.000154924658999988	0.0002837173846154	0.00147222065710613	0.000406536996241277	365	0.000638731083845804
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_peroris	0.000573522103896096	0.000686746539062497	0	0.000213161973193223	0.000541683116883092	0.000403022746606982	366	0.00028603774536342
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Gammaretrovirus.s__RD114_retrovirus	-0.00220747727725215	0.0106544296093522	-0.00304842842874102	-0.00401322367043329	0.000439995111111102	0.000365059068807361	367	0.00598573223222348
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Oribacterium.s__Oribacterium_sinus	0	0	0.00126364695780821	0.000545060281690155	0	0.000361741447899672	368	0.000556688864854357
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_HMSC035G02	0.00270581807528448	-0.00839894012337818	0.00655761195266182	0.000458296103662008	0.00031931202652828	0.000328419606951681	369	0.00549178066459521
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_agglomerans	0.00157487847192807	0	0	0	0	0.000314975694385615	370	0.000704307063906433
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Msw3virus.s__Klebsiella_phage_JD001	-0.00964458881587657	0.00075138115764706	0.00479720102458415	-0.00774626669162257	0.0133297212256414	0.000297489580074685	371	0.00940530993776201
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_pityocampae	0.00263726773444441	0	-0.000762958506666664	-0.000283809209192157	-0.000114515027027011	0.000295196998311715	372	0.00134119739464523
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Serratia.s__Serratia_liquefaciens	0	0	0.00147368551282051	0	0	0.000294737102564102	373	0.000659052196824659
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Yuavirus.s__Alphaproteobacteria_virus_phiJl001	0.000283507590361452	0.00277139116908211	-0.00172992456347826	0	0.000106773360000005	0.000286349511193062	374	0.00160896277915211
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_alimentaria	0.000126445609230757	0.000167356086267617	0.00105345775140901	0	0	0.000269451889381477	375	0.000444620113763437
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus	0	0.00131011715384615	0	0	2.96043904109666e-05	0.000267944308851423	376	0.000582733346717048
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_HMSC064E01	0	0	0	0	0.00131847086481015	0.00026369417296203	377	0.000589638096013687
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_piechaudii	0	0	0.000924369126760524	2.18054444444533e-05	2.25387632432472e-05	0.000193742666889645	378	0.00040858311605364
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum	0.000605904874366189	0	0	0	0.000339315275675673	0.000189044030008372	379	0.000275484730374722
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Lit1virus.s__Pseudomonas_virus_LIT1	0.000108145124999993	-2.76607729577449e-05	0.000580860909090916	0	0.000168899516639016	0.000166048955554436	380	0.000245217072534269
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__Fusobacterium_nucleatum	0.00819016814583671	-0.00057828705590822	-0.0181112644738956	0.00557819087416334	0.00555199622262185	0.000126160742563626	381	0.0106921988365266
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Brachybacterium.s__Brachybacterium_muris	0	0	0.000497292555076911	0	0	9.94585110153821e-05	382	0.000222395991571306
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_brenneri	0.000361335005000001	0	8.92688502857197e-05	0	0	9.01207710571441e-05	383	0.000156463371584226
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera.s__Tetrasphaera_elongata	0.000234554447665047	0.000168690618055564	0	5.36986301398201e-07	0	8.07564104044019e-05	384	0.000112765922142608
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Podoviridae_unclassified.s__Pantoea_virus_Limelight	-0.000137029862453105	0	0	0.000520952565975449	0	7.67845407044689e-05	385	0.000255288773129734
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_pasteuri	0	0	0	0.000232435081190488	9.53627426056158e-05	6.55595647592207e-05	386	0.000102016955684094
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_milleri	0.000353984405405413	0	-6.69030136986493e-05	0	2.59568952991316e-05	6.2607657401179e-05	387	0.000166475327826257
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Stx2_converting_phage_1717	0	0	0.00014745303225807	0.000140675558823531	0	5.76257182163204e-05	388	7.89436390291812e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_resistens	-3.65239999999289e-06	0.000265304063999977	0	0	0	5.23303327999969e-05	389	0.000119066439169348
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Brochothrix_phage_A9	-0.00357993437523547	0.00199898970314024	0	0.000316909522962959	0.00148916029900002	4.50250299735501e-05	390	0.00218630874646601
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Erwinia_phage_ENT90	0	0	0.000211266096901397	0	0	4.22532193802795e-05	391	9.44810708025164e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_dispersa	9.49363636365774e-07	0	0	0.000130601257142857	0	2.63101241558445e-05	392	5.83019650036105e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_jensenii	0	0	-0.000232132099381275	0	0.000350671616883091	2.37079035003632e-05	393	0.000208593846390927
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_towneri	0	9.29384887127185e-05	0	0	0	1.85876977425437e-05	394	4.15633556975471e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_multisaccharivorax	0	0	2.03895064935153e-05	0	2.18054444444391e-05	8.43899018759089e-06	395	1.15664018339472e-05
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_sputigena	0	3.37110399999858e-05	0	0	0	6.74220799999716e-06	396	1.50760354064366e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_hispanicum	0.0019946469974678	0	-0.00276113184317578	-0.00133826010810813	0.00212626418461977	4.3038461607324e-06	397	0.00211626514077266
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_F0091	0	0	0	2.10504705882357e-05	0	4.21009411764714e-06	398	9.41405663873101e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_xerosis	4.43696619717571e-06	0	0	0	0	8.87393239435141e-07	399	1.98427160615072e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_hongkongensis	0	0	0	0	0	0	404	0
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_FP211_J200	0	0	0	0	0	0	404	0
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_HMSC071D03	0	0	0	0	0	0	404	0
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium.s__Solobacterium_moorei	0	0	0	0	0	0	404	0
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_215	0	0	0	0	0	0	404	0
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pectobacteriaceae.g__Pectobacterium.s__Pectobacterium_carotovorum	0	0	0	0	0	0	404	0
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema.s__Treponema_medium	0	0	0	0	0	0	404	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Acinetobacter_phage_Acj9	0	0	0	0	0	0	404	0
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Alpharetrovirus.s__Fujinami_sarcoma_virus	0	0	0	0	0	0	404	0
