species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum.s__Ochrobactrum_rhizosphaerae	4.36908823529381e-06	0	0	1.54608083482843e-06	1.77168017481244e-05	4.72639416364933e-06	284	7.4778063826743e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi11virus.s__Streptococcus_phage_TP_778L	2.02031610739484e-05	8.57135003062992e-06	-1.5923836999971e-05	4.90796986791797e-06	3.69952064921009e-06	4.29163292434707e-06	285	1.30469191669983e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_rosea	0	6.76842687781232e-07	0	2.04664219995911e-05	0	4.22865293747448e-06	286	9.08191908631229e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_bIL285	9.27955834896066e-06	1.08341006971757e-05	3.15886217948869e-07	-9.25359154929639e-07	1.34905698529431e-06	4.17064861888998e-06	287	5.461053469225e-06
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Tannerella.s__Tannerella_sp_oral_taxon_HOT_286	1.54416393507624e-05	2.04270951500458e-05	3.62311309545262e-05	-0.000140665340775724	8.89847488647904e-05	4.08385470888009e-06	288	8.6008777999714e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_otitidis	2.4164172315593e-05	7.88371094314399e-06	-1.02041714383398e-05	-2.76861904891823e-06	1.0391961228633e-06	4.02285777886844e-06	289	1.30193461159782e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_aquaticum	-1.73118582239384e-06	3.11606906995985e-05	2.37374481882027e-05	-1.62886010984669e-05	-1.72460637466403e-05	3.92645764406003e-06	290	2.24895085987915e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_Sha1	1.02457578025992e-05	2.12184509602165e-06	0	5.59936076694156e-06	1.49427044571215e-06	3.89224682225491e-06	291	4.1023023443415e-06
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_hofstadii	4.14195046440913e-08	1.21029002965178e-06	-2.55876991512793e-06	1.05773181488338e-05	9.581375580618e-06	3.77032666972394e-06	292	5.92915302269549e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_mesenteroides	9.94106512226312e-07	1.41270308401631e-06	2.00191321334531e-07	7.8883150452711e-06	7.18928406144048e-06	3.53692000485775e-06	293	3.68735536299716e-06
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_sp_Ag1	0	-3.02180896353987e-06	7.13512218141976e-05	-3.09133802306234e-05	-2.02082121023965e-05	3.44156410352756e-06	294	4.00153573020911e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_raffinolactis	8.37382365388439e-06	-1.50396529665864e-06	-2.61644123287663e-06	6.65326065438099e-06	6.30103561327555e-06	3.44154267840113e-06	295	5.09844206654403e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Brochothrix_phage_A9	8.56521235017715e-06	7.66253528387062e-06	0	-2.55379099099096e-06	2.96373255022098e-06	3.32753783865556e-06	296	4.79636133690616e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_saphenum	1.39741764705881e-06	0	0	1.46004712273642e-05	0	3.1995777748846e-06	297	6.40195373409015e-06
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_oralis	3.45600000000168e-08	2.24121212121231e-07	0	0	1.49152708218676e-05	3.03479040679777e-06	298	6.642043441875e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Janibacter.s__Janibacter_melonis	-0.000241990093587194	0.000315748956485596	-9.5578950240135e-05	3.86600702513407e-05	-2.0277894736842e-06	2.96243868718472e-06	299	0.00020545484746788
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Bacteroides_coagulans	6.81043037974671e-06	7.72571428571411e-06	-3.92520579710176e-07	0	0	2.82872481715013e-06	300	4.06860772044796e-06
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_oral_taxon_014	-1.66248974467844e-05	1.84599898269775e-05	8.87164996503342e-06	1.02074446711136e-05	-7.46303647853952e-06	2.69023010756011e-06	301	1.43140382375662e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_vitulinus	3.92084568455786e-06	0	0	9.15953681159398e-06	0	2.61607649923037e-06	302	4.03270579871425e-06
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum.s__Ochrobactrum_thiophenivorans	3.01690140845068e-06	0	0	0	9.66301520270263e-06	2.53598332223066e-06	303	4.19283614820605e-06
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_sp_DNF00840	8.37461759999991e-06	4.24769700060712e-06	0	0	0	2.52446292012141e-06	304	3.75208557271338e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Flaviviridae.g__Pestivirus.s__Pestivirus_Giraffe_1	-4.25632038527501e-06	-3.12506195052142e-06	0	1.89620701047046e-05	2.08277777777877e-07	2.35779310933721e-06	305	9.48274506634238e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Viruses_unclassified.g__Viruses_unclassified.s__Pseudomonas_phage_PA16	-1.48814208113812e-06	4.47146798412779e-06	5.25150250257544e-06	-2.58330341782465e-08	3.40761826247915e-06	2.3233227267732e-06	306	2.93301288890886e-06
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Agrobacterium.s__Agrobacterium_tumefaciens	4.50421545255142e-06	-7.09967643097564e-06	1.34564800570804e-05	3.66486432116719e-06	-2.96583421628482e-06	2.31200983670772e-06	307	7.86242127877986e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Mupapillomavirus.s__Mupapillomavirus_2	1.65802013063496e-05	-2.58530303030313e-06	0	-2.44433766233776e-06	0	2.31011212274175e-06	308	8.07586781137023e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_B3	-3.55077802699499e-06	0	5.87293681978696e-06	1.18969563332669e-05	-2.72044172393504e-06	2.29973468042477e-06	309	6.51141088116555e-06
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_concisus	1.0718750000005e-07	0	0	0	1.11539197500532e-05	2.25222145001065e-06	310	4.97641707585243e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinobaculum.s__Actinobaculum_sp_oral_taxon_183	1.8714666666666e-06	0	0	6.93008296296282e-06	1.70929939977937e-06	2.10216980588176e-06	311	2.84405310834174e-06
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_showae	7.74467539960999e-06	3.43525000000011e-06	-4.82896555555556e-06	-9.09823943662014e-07	4.98827384615352e-06	2.08588194930921e-06	312	4.97634368751237e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pneumoniae	5.47507062465646e-06	0	4.03918603603559e-07	1.09933020143926e-06	2.94079368696876e-06	1.98382262333361e-06	313	2.25380688947466e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_resistens	0	0	2.38235294114375e-09	3.98736927536225e-06	5.65962033082723e-06	1.92987439182613e-06	314	2.70685915138238e-06
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema.s__Treponema_denticola	-8.46739409917707e-06	-1.40413435801019e-05	-3.92937144144101e-06	7.39109589041087e-06	2.80641860492659e-05	1.80343456379135e-06	315	1.66602896750757e-05
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_gracilis	-2.17249590123436e-06	-1.54374162162152e-06	0	2.24498598402634e-06	9.77430309523819e-06	1.66061031128173e-06	316	4.84488665170787e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_adiacens	8.2101338820828e-07	0	6.9851511111112e-06	1.30438356164442e-07	1.40029411764608e-07	1.61532645344971e-06	317	3.01896603465165e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_oral_taxon_096	7.33461144927539e-06	0	0	0	-3.90959388555823e-07	1.38873041214391e-06	318	3.32815690612967e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Hp1virus.s__Aeromonas_virus_phiO18P	-1.10399561643826e-06	3.26293578947379e-06	5.4409081690141e-06	-7.63483870967807e-07	0	1.36727289421636e-06	319	2.85940421136651e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_bohemicus	2.74270285602496e-06	0	4.24285714273331e-09	2.38478411055087e-06	1.64715974183149e-06	1.35577791311001e-06	320	1.29731440666342e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Moraxella.s__Moraxella_nonliquefaciens	-3.38268096003258e-06	0	0	9.6920084165153e-06	7.67994232631075e-09	1.26340147976181e-06	321	4.93448832477499e-06
k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Debaryomycetaceae.g__Candida.s__Candida_parapsilosis	-2.93667953670251e-08	-5.63756198898702e-07	-2.24678683946289e-06	4.7330153560341e-06	4.314976230825e-06	1.2416163506261e-06	322	3.10962750923561e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus	7.44804318488779e-08	2.33330868892456e-06	0	1.3839101467612e-06	2.36963993225081e-06	1.23226783995709e-06	323	1.16058792519168e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__Rothia_sp	2.62754702702717e-06	3.0876712328709e-08	0	2.75702702702496e-07	3.03730959976023e-06	1.19428720836372e-06	324	1.50620455577675e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_alimentaria	3.34532703443746e-06	6.49275362318846e-08	0	0	1.82057917026723e-06	1.04616674818732e-06	325	1.50313112721796e-06
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus	0	2.49999999999417e-08	0	0	5.17377789473694e-06	1.03975557894738e-06	326	2.31101408392007e-06
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella.s__Olsenella_uli	5.67567567567573e-06	0	0	-5.57481599999798e-07	0	1.02363881513519e-06	327	2.61174740310671e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Calidifontibacter.s__Calidifontibacter_indicus	2.69737662337666e-06	-8.33264925370614e-08	-1.22961066666649e-07	1.24152846731884e-06	1.27137095835517e-06	1.00079769796939e-06	328	1.16701545236353e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Aeromonas_phage_vB_AsaM_56	0	2.12168968253978e-06	0	0	2.66470324250156e-06	9.5727858500827e-07	329	1.3247923453335e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_doosanense	4.32071862284777e-07	-3.4291358024694e-06	3.36505038141555e-06	0	4.38947727272732e-06	9.51492742791649e-07	330	3.08261419274633e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_oral_taxon_058	4.64546112266095e-07	0	4.03259656832655e-06	1.40753431984386e-07	2.24266666666306e-08	9.32064555848733e-07	331	1.74314593307232e-06
k__Bacteria.p__Chlamydiae.c__Chlamydiia.o__Chlamydiales.f__Chlamydiaceae.g__Chlamydia.s__Chlamydia_ibidis	-1.37800909297456e-05	1.78600980952381e-05	0	0	0	8.16001433098501e-07	332	1.1242160805529e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_falsenii	2.41670683229778e-06	1.56772126431615e-06	0	0	0	7.96885619322785e-07	333	1.13171202437352e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_pasteuri	0	0	3.57287837837861e-06	0	2.76756756756313e-08	7.20110810810848e-07	334	1.59479057798165e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_jensenii	3.38514703790471e-06	-4.79750000000223e-07	8.69690391583466e-07	-4.6336777777789e-07	0	6.62343930342013e-07	335	1.61763362625211e-06
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis	5.33934824434645e-07	4.64054054054586e-08	3.44145454544975e-08	2.69309090909076e-06	0	6.61569136877071e-07	336	1.15680532606178e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_sp_Leaf234	1.25040132670007e-06	4.66109239674273e-07	0	8.65053624647949e-08	1.35485594366203e-06	6.31574374500232e-07	337	6.38249197866261e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Nocardioidaceae.g__Marmoricola.s__Marmoricola_sp_Leaf446	6.90608774412071e-07	8.20885714285513e-07	0	6.98345210867535e-07	8.69706711110973e-07	6.15909282135219e-07	338	3.52898148551557e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Mogibacterium.s__Mogibacterium_diversum	1.34112676056342e-07	2.62782258064309e-07	2.38697152600142e-06	1.80266666667261e-08	7.86567164179353e-08	5.76109968641347e-07	339	1.01632575374274e-06
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_879	4.28985915492897e-07	1.6486233947075e-06	0	1.40995670995458e-07	5.34260869565317e-07	5.50573170152235e-07	340	6.50316920969867e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_448	7.2685722825685e-06	-1.42444435929101e-06	0	-6.93421052633259e-08	-3.13365210256378e-06	5.28226743090077e-07	341	3.97777108210509e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_bIL309	-1.17140228896284e-06	-9.38888888879497e-09	0	1.68821146031695e-06	2.08275027027027e-06	5.18034110547116e-07	342	1.34335228053056e-06
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oulorum	1.35763600112826e-06	8.05977041794748e-07	5.73390886604574e-08	0	2.7068782293771e-07	4.98327990904235e-07	343	5.76125038390464e-07
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Kingella.s__Kingella_denitrificans	0	1.47249999999932e-07	0	1.25570666666674e-06	9.27561643835784e-07	4.66103662100492e-07	344	5.85787777102164e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acidifaciens	1.71364436619692e-07	1.68509346709889e-06	0	-7.8486486486451e-08	5.32850704225485e-07	4.62164424291522e-07	345	7.23017286990488e-07
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Yuavirus.s__Alphaproteobacteria_virus_phiJl001	0	0	1.9199999999886e-08	1.67169464788719e-06	6.10289383561779e-07	4.60236806289771e-07	346	7.25998481083784e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium.s__Brevibacterium_casei	1.97036333054732e-05	1.69063911111111e-05	-3.27781960797693e-05	0	-1.69360262472473e-06	4.27645142418064e-07	347	2.0919029925486e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_FP211_J200	0	2.6953834115806e-06	0	-5.74102295706869e-07	0	4.24256223174746e-07	348	1.29370770141938e-06
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_loescheii	4.77126204217293e-06	1.54088895060323e-06	-2.53504225352108e-06	0	-1.70261472602751e-06	4.14898802645514e-07	349	2.8984440344524e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pectobacteriaceae.g__Pectobacterium.s__Pectobacterium_carotovorum	0	4.55588366853332e-07	0	8.20558014284156e-07	7.84355072463772e-07	4.12100290720252e-07	350	4.0216782767245e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_lactucae	-8.02378716744823e-07	-7.35273698630134e-07	3.55154713246808e-06	0	0	4.02778943418625e-07	351	1.80185818426544e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_phiadh	-1.42099136674134e-05	0	3.85045323314293e-06	1.21863582132795e-05	0	3.65379555801804e-07	352	9.54708662288317e-06
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_215	2.19079878234441e-07	1.52322666666693e-06	0	0	0	3.48461308980275e-07	353	6.63530152255954e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_polaris	6.98018311673154e-07	0	0	0	9.30438095238184e-07	3.25691281382268e-07	354	4.53478378387378e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Arthrobacter.s__Arthrobacter_pityocampae	0	1.47489189189187e-06	0	0	0	2.94978378378374e-07	355	6.59591705946699e-07
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_hominis	-1.43135117152893e-06	1.47709052436507e-06	6.88041666666583e-07	1.72985054698449e-06	-9.91547835805351e-07	2.94416746136372e-07	356	1.43580185367278e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Tetrasphaera.s__Tetrasphaera_elongata	0	5.66568421054292e-08	0	6.73623188405914e-07	5.90480769230517e-07	2.64152159948372e-07	357	3.37921558397663e-07
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_veroralis	3.95501192586689e-07	0	0	1.88373714285817e-07	6.3700473333328e-07	2.44175928041157e-07	358	2.73665608309908e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Lysobacter.s__Lysobacter_tolerans	0	3.65229729729855e-07	-1.00140845070484e-07	0	8.77638888888921e-07	2.28545554709658e-07	359	4.03889097009447e-07
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_pleuritidis	-2.66175394138566e-05	4.45585067266117e-05	0	0	-1.68760813951825e-05	2.12977183514517e-07	360	2.72879517965669e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_HMSC065F10	8.39205601217663e-06	-1.99991013071887e-07	0	-7.15302872994439e-06	0	2.07807253832071e-07	361	5.50945780577597e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_5	2.00464695207057e-05	-2.79647224599855e-06	-3.04228690288424e-05	8.25070757939406e-06	5.88729078080163e-06	1.93025321212082e-07	362	1.89590363127887e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Agrococcus.s__Agrococcus_casei	0	9.66011111125376e-09	0	9.07056231883807e-07	0	1.83343268599012e-07	363	4.04589469352294e-07
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_225	2.3331645569602e-07	5.01485714285765e-07	0	0	0	1.46960433996357e-07	364	2.2245091836699e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_xerosis	2.35682539682536e-07	-1.5157894736717e-08	0	3.92225352112696e-07	6.96369294546084e-08	1.36477385302625e-07	365	1.74166347619631e-07
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_847	3.75575120192151e-07	2.59605633802673e-07	0	0	0	1.27036150798965e-07	366	1.78718240507474e-07
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Cronobacter_phage_ENT47670	-1.27893333333333e-05	3.52371656936934e-06	3.91450371524016e-06	4.0652173913025e-07	5.52907013698634e-06	1.16895765478553e-07	367	7.44940464589542e-06
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriales_unclassified.g__Lawsonella.s__Lawsonella_clevelandensis	0	0	2.97906527660485e-07	0	2.61258415054533e-07	1.11832988543004e-07	368	1.53680815350547e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Oceanospirillales.f__Halomonadaceae.g__Cobetia.s__Cobetia_marina	3.89999999999002e-08	4.83408450704159e-07	0	0	0	1.04481690140812e-07	369	2.12498595488761e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoanaerobaculum.s__Lachnoanaerobaculum_saburreum	2.44146849314841e-07	1.52816410256662e-07	0	5.7600000000102e-08	0	9.09126519143211e-08	370	1.06010315398592e-07
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii	9.00925008155751e-07	-3.21649465246305e-05	2.98373122826656e-05	1.99344705909648e-05	-1.80918340419851e-05	8.31854630340971e-08	371	2.57406470037878e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_multisaccharivorax	0	3.93398550724511e-07	0	0	0	7.86797101449022e-08	372	1.75933180333981e-07
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellia_unclassified.f__Tissierellia_unclassified.g__Tissierellia_unclassified.s__Tissierellia_bacterium_KA00581	1.11618752436815e-07	2.17061931547136e-07	3.98529729728203e-08	0	0	7.37067313913542e-08	373	9.21947344148658e-08
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_dispersa	0	0	0	3.27383040935381e-07	0	6.54766081870761e-08	374	1.46410146842421e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_simiae	0	7.79763157894742e-07	0	-8.73079666666676e-06	8.27174983994872e-06	6.41432662353389e-08	375	6.02569735878687e-06
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Algoriella.s__Algoriella_xinjiangensis	2.21020300751773e-07	0	0	0	0	4.42040601503546e-08	376	9.88432833776825e-08
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_F0091	0	0	0	0	2.01112654321101e-07	4.02225308642201e-08	377	8.99403132394795e-08
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_bugandensis	0	0	5.5315080745344e-07	0	-3.82573917371731e-07	3.41153780163417e-08	378	3.34110506776409e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Hungateiclostridiaceae.g__Mageeibacillus.s__Mageeibacillus_indolicus	0	-1.15238144927554e-06	0	1.22342423076938e-06	0	1.42085562987671e-08	379	8.40199446219105e-07
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Yersiniaceae.g__Serratia.s__Serratia_liquefaciens	-4.92151898734416e-08	0	8.77081690140447e-08	0	0	7.6985958281206e-09	380	4.95442124204517e-08
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_testudinoris	0	0	0	0	1.03502439023906e-08	2.07004878047812e-09	381	4.62876978988961e-09
