species	1	2	3	4	5	mean	rank	sd
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Yuavirus.s__Alphaproteobacteria_virus_phiJl001	0.000934344970288327	0.000543058802558212	-0.000751688530929243	0	0.000129861189189189	0.000171115286221297	296	0.000633129283131468
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_Sha1	0.000100087441891006	0.000240385381290322	0	0.00101884510701755	-0.000503862337677122	0.00017109111850435	297	0.000550764101233477
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_oral_taxon_014	0.000593684389440624	1.27167211958099e-05	0	-0.000282380789235748	0.000516047710117507	0.000168013606303639	298	0.000373337702018767
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_oral_taxon_306	-9.97536819774538e-05	0	0.00042924336111111	0.000356883508007087	0.000147904746933332	0.000166855586814815	299	0.000225963701909343
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_peroris	7.28369037886214e-05	0.000345548312683144	0	5.01729752332229e-05	0.000320914473759903	0.000157894533092978	300	0.000162449115079755
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_gracilis	0	0.000802062805970152	-3.53206285714283e-05	3.33207757575771e-06	3.40608108108054e-06	0.000154696067211112	301	0.000362257032229801
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_jacobaea	0.00200760216578522	0.00133003976344274	0.00089834014595225	-0.00267030632047338	-0.000800699814679762	0.000152995188005414	302	0.00188819395500423
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Methylobacterium.s__Methylobacterium_radiotolerans	-0.000116299002276731	0.000540821777014299	0.000955382566337431	-0.000615482971450614	0	0.000152884473924877	303	0.000608424292084523
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum	0	0.000717078617599997	0	-0.000224955156754386	0.000224521864652015	0.000143329065099525	304	0.000357945711513915
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Moraxella.s__Moraxella_nonliquefaciens	0.00069005356199678	-0.000255708440125877	-0.000185566389199485	0.000475465940839774	-1.11595912350309e-05	0.000142617016455232	305	0.000418476385247368
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Erwinia_phage_ENT90	-0.000324121722972972	0	0.000220617116899588	0.000814136720365298	0	0.000142126422858383	306	0.000422949702283445
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_BM13	0.000394045287127784	2.93217808219186e-05	9.73365727034281e-05	5.81641863712425e-05	0.000130593857107735	0.000141892336826422	307	0.000146096299888145
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus	0	0	0.000448227611940299	1.08940131578983e-06	0.000256289315068493	0.000141121265664916	308	0.000204338771287333
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_coxii	0.000530119225370188	-1.17556216730996e-05	0	0.000161922659531249	0	0.000136057252645668	309	0.000231746443031089
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_polaris	4.31471710360647e-05	0	0.000307904583768115	-0.000140953154782609	0.000467716609756097	0.000135563041955534	310	0.000246681392811431
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_847	0	0	0.000523400092752723	0.000134360599071208	-1.20736332236824e-05	0.00012913741172005	311	0.000228453411424947
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__G7cvirus.s__Escherichia_virus_G7C	0	0.0005938359	-1.81802985074775e-06	0	5.25501633538603e-05	0.000128913606700623	312	0.000260917760542978
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Lit1virus.s__Pseudomonas_virus_LIT1	0.000105224749589041	0	0	0.000174456793213185	0.000328311385135137	0.000121598585587473	313	0.000137263165260465
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_VAUSW3	-0.000111204809295314	0.000303427388421053	0.000459783671746035	-7.9550608781048e-05	2.28039634041171e-05	0.000119051921098968	314	0.000250906972290673
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_A12	0.00014523315826087	0	0	0	0.00041253314681996	0.000111553261016166	315	0.000179621558607884
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_SK643	1.7613378632058e-05	0.000584003409810606	4.09292647058823e-05	-0.000100501714924134	0	0.000108408867644883	316	0.000271285642943503
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Abiotrophia.s__Abiotrophia_defectiva	2.58631940740734e-05	-5.0626148366014e-05	0.000578971777913679	-1.35954038189894e-05	0	0.00010812268396055	317	0.000264656613556819
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_graevenitzii	3.5283431663216e-05	5.25223539682607e-06	0	4.13996719519538e-05	0.000458461423666151	0.000108079352535629	318	0.000196702557260776
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Inoviridae.g__Inoviridae_unclassified.s__Pseudomonas_virus_Pf1	0.00106090989325425	-0.000518722279919501	-0.000214353505400349	0.000184512495050495	1.8603860769451e-05	0.000106190092750869	319	0.000595516438908311
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Microbacterium.s__Microbacterium_oxydans	0	0.000565643625526317	0.000173486820821919	-0.000223096170774646	6.89012012012213e-07	0.00010334465751712	320	0.000294288197632296
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pectobacteriaceae.g__Pectobacterium.s__Pectobacterium_carotovorum	0.000330372082640711	0	0.000179626617283953	0	0	0.000101999739984933	321	0.00014949222374447
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_bohemicus	3.07585074626893e-06	5.82761345852898e-05	1.13868642105253e-05	0.000427408643307273	0	0.000100029498569871	322	0.000184515497214752
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Microbacteriaceae.g__Agrococcus.s__Agrococcus_casei	0	0	0	0	0.000488520714285714	9.77041428571429e-05	323	0.000218473105111922
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_testudinoris	0.000482732244088481	0	-3.76352020201942e-06	0	0	9.57937447772924e-05	324	0.000216311335737824
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Betapolyomavirus.s__Macaca_mulatta_polyomavirus_1	0.00115520262042739	-0.0016186228679972	-0.000603125257775543	0.000558132040372234	0.00098472599438852	9.52625058830785e-05	325	0.00117834789992085
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_gingivalis	0.000444039343222729	0.000877341917789358	0.00117084621987542	-0.00209147001530353	6.67601541729592e-05	9.35035239513858e-05	326	0.00129158525152028
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_falsenii	-4.61861739906091e-05	-9.31987863210093e-05	0	0.000338550851416452	0.000266410905361693	9.31153592933052e-05	327	0.000195613314506218
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_BL3	5.43052008914326e-05	0.00026794240625	6.64832043243226e-05	5.65316266666667e-05	0	8.90524876264845e-05	328	0.00010332751499405
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_alimentaria	0	0	3.74267772972967e-05	0	0.000403349833904112	8.81553222402818e-05	329	0.000176942821253715
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_sanguinis	-0.000707085831689166	-0.000522506716903376	8.38455896145795e-06	0.00177774839653012	-0.000143582670258226	8.25915473281613e-05	330	0.000989943492014477
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Propionibacteriales.f__Propionibacteriaceae.g__Pseudopropionibacterium.s__Pseudopropionibacterium_propionicum	0.000574736492572587	3.68214875362742e-05	-0.000466313880364918	0.000432759068110977	-0.000189123930194411	7.77758475321019e-05	331	0.000430676605055286
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_otitidis	0.000145593966766784	0.000762012216200464	-0.000203226489288076	-0.000259122752983145	-5.85450663072598e-05	7.73423748777535e-05	332	0.000413468299235206
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoanaerobaculum.s__Lachnoanaerobaculum_saburreum	0.000454867040000002	-0.000111635187500001	-0.000489591770806183	0.00013660380043283	0.000394961318518519	7.70410401290332e-05	333	0.000388601651214139
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_sp_Ag1	8.7861278688524e-05	0	8.28164742028967e-05	0	0.000210700084303265	7.62755674389371e-05	334	8.64333374296707e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Mycolicibacterium.s__Mycolicibacterium_neoaurum	0	0.000397768771892107	2.96804846091625e-05	-4.96950389333346e-05	0	7.55508435135869e-05	335	0.000182366988635349
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Massilia.s__Massilia_timonae	4.64717647057356e-08	-0.000108456158497655	8.89423630769244e-05	0.000387678345070425	0	7.36422042828799e-05	336	0.000188978909143148
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Mogibacterium.s__Mogibacterium_diversum	0	0.000220722596087457	0	0.000143429543037852	0	7.28304278250619e-05	337	0.000103403508346823
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Stx2_converting_phage_1717	0	0	0.000348909096884016	0	0	6.97818193768033e-05	338	0.000156036891720144
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_phiadh	5.08960267833611e-05	0.000244444519436616	2.70755863095218e-05	0	1.93886935210204e-05	6.83609652101039e-05	339	0.000100107978719358
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P2virus.s__Salmonella_virus_PsP3	-0.000168185255442313	-9.52675111885952e-05	0.000506205332856597	3.93090810810808e-05	5.17920294117644e-05	6.67707353437068e-05	340	0.000262460463938407
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_quentini	0	0	0.00014132464219178	0.000190476017045455	0	6.6360131847447e-05	341	9.25140963125112e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_piechaudii	0.000765664722635652	0	0	0	-0.000447538606666667	6.3625223193797e-05	342	0.000437690651834594
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_concisus	1.05353602941172e-05	0.000268139355523827	0	2.88491267605622e-05	0	6.15047685157013e-05	343	0.000116111796516608
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella.s__Weissella_viridescens	2.45625486111098e-05	0.000114098238340381	-1.58301529276699e-05	5.28002739726041e-06	0.000164373000000001	5.84967322842164e-05	344	7.71513835051333e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_doosanense	0.0003894760216736	0	-0.000108693529411765	0	-1.01040000000001e-05	5.4135698452367e-05	345	0.000192973169363031
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_phi297	-5.34414886354639e-07	-0.000130318314093581	0.000177418982287156	0.000213333237311097	0	5.19798981236633e-05	346	0.000141829267924655
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__Rothia_sp	0	0	0	0.000138940599781515	0.000100612464747878	4.79106129058787e-05	347	6.69892233594431e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_loescheii	-3.29857428571447e-05	0.000206558623287673	0	9.4954689878147e-05	-4.15967536231889e-05	4.53861633370973e-05	348	0.000105120987457158
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Tannerella.s__Tannerella_forsythia	0.00014412168	-7.08387882494961e-05	7.47874581430743e-05	0.000114214253039677	-4.06671449999996e-05	4.4323491586651e-05	349	9.52079424337644e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_rosea	6.55582361157769e-05	0	0.000133337654924368	1.28555121951237e-05	9.72708114285759e-06	4.42956968756253e-05	350	5.59601399127409e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_simiae	-0.00190756860297851	0.000806651639352926	0.00105060376072268	0.000267137516114094	0	4.33648626422391e-05	351	0.00116782201130357
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella.s__Olsenella_uli	1.11160289855068e-05	0	0	0	0.000205165533599999	4.32563125171011e-05	352	9.06379051706477e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Luteimonas.s__Luteimonas_sp_83_4	0.000159016304366961	0.0003528676666059	-0.000707599283918564	-0.000414765286452091	0.000821400586033951	4.21839973272313e-05	353	0.000609985704591216
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_australis	1.56961711392398e-05	8.23580769230752e-05	0	-4.52493612491232e-05	0.000154688737405501	4.14987248437386e-05	354	7.80938729641763e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Filifactor.s__Filifactor_alocis	-0.000112416021189471	0.000177579005507246	0	-0.000107981900493958	0.000249377566752618	4.1311730115287e-05	355	0.000165444576388262
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_viscosus	-9.25557451457824e-05	-0.000286180166666668	-2.41173572783229e-05	-3.84484487519021e-05	0.000632774745944497	3.82946056203643e-05	356	0.000348423979833979
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_raffinolactis	3.25588871927893e-05	-8.69594074073277e-07	0	1.25878550724643e-05	0.000146840147966387	3.82234592315134e-05	357	6.22016002629481e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Geobacillus_virus_E2	-1.69590909090935e-05	4.94405967606752e-05	1.66719877207591e-05	-0.000205563419469777	0.000323215151569091	3.3361045134331e-05	358	0.000189848291744184
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_sputigena	0.000169423902219854	0	0	-7.23718987341648e-06	0	3.24373424692876e-05	359	7.66419102520244e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Dermacoccus.s__Dermacoccus_sp_PE3	0.000254491956756755	8.85798308175669e-05	-0.000140052134199903	-0.000101087069589038	5.44208660010082e-05	3.12706899572777e-05	360	0.000158522939048168
k__Bacteria.p__Synergistetes.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Fretibacterium.s__Fretibacterium_fastidiosum	0.000204999212038127	0	-4.97092711111105e-05	0	0	3.10579881854032e-05	361	9.95900288934934e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Nocardiaceae.g__Rhodococcus.s__Rhodococcus_fascians	0	-9.83839064000023e-05	1.34803597399795e-05	0.000164198543345706	6.92776872630727e-05	2.97145367897512e-05	362	9.64454564034357e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_saphenum	0.000501832504707242	0	0	-0.000482099764705882	0.000127043688271606	2.93552856545929e-05	363	0.000352167389411821
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_rectus	0.000201586396172477	0.000226479072000001	-0.00028628166360294	0	0	2.83567609139075e-05	364	0.000206074323147871
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parahaemolyticus	-0.000108804548749795	0	3.69738830769251e-05	0.000107469775551973	9.40931691176452e-05	2.59464557993496e-05	365	8.69521163449859e-05
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Algoriella.s__Algoriella_xinjiangensis	0	0	1.25641025640277e-07	-0.000353618523923448	0.000477382691851849	2.47779617908083e-05	366	0.000295749291535351
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_oral_taxon_058	0	2.85832876712355e-06	0	5.33243498555436e-05	5.98462276687215e-05	2.32057812582777e-05	367	3.05805734004394e-05
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_pleuritidis	0.000672442027241092	0	-0.000578676266461166	0	2.06821554999337e-05	2.28895832559721e-05	368	0.000442959531959046
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_oral_taxon_278	0.000113000864864864	0	0	0	0	2.26001729729727e-05	369	5.05355230708206e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium.s__Brevibacterium_casei	-0.000136184228571427	-1.85388636363655e-05	0.000405134692966207	-0.000299971732089244	0.000162100829137215	2.2508139561277e-05	370	0.000272374094834838
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema.s__Treponema_medium	0	0	0	0.000112355469473684	0	2.24710938947368e-05	371	5.02468934774119e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Hungateiclostridiaceae.g__Mageeibacillus.s__Mageeibacillus_indolicus	0	0	0.00032016736111111	-4.89546666666669e-05	-0.000159193999999999	2.24037388888888e-05	372	0.000178701420366689
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Brochothrix_phage_A9	-0.000170211653723848	3.41230250666662e-05	0.000187261928748962	0	4.16180352112701e-05	1.85582670606101e-05	373	0.000127684603941969
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas.s__Aureimonas_altamirensis	0	-0.000112477224339189	3.86702319604115e-05	-1.48267998366016e-05	0.000176273690140848	1.75279795850937e-05	374	0.000104764748749889
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_fusca	0	7.79688547794102e-05	0	0	0	1.5593770955882e-05	375	3.48687318829141e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Agrobacterium.s__Agrobacterium_fabrum	-0.000146169480000001	-2.02086313291154e-05	0	0.00029755139559674	-5.72950857142853e-05	1.47756397106676e-05	376	0.000167706490548178
k__Eukaryota.p__Basidiomycota.c__Malasseziomycetes.o__Malasseziales.f__Malasseziaceae.g__Malassezia.s__Malassezia_sympodialis	-0.000132856131292274	-0.000654804509462556	0.000670499621515885	0.000536353099178704	-0.000345749302226568	1.46885555426383e-05	377	0.000570554094358394
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sp_M334	7.22948054873207e-06	0.000105475895652173	0.000460443363766341	5.3325663768117e-05	-0.000558645097958944	1.35658611552838e-05	378	0.000366467368988885
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_FP211_J200	5.14224377104355e-05	0	0	0	1.30981644736856e-05	1.29041204368242e-05	379	2.2266832910312e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Brucellaceae.g__Ochrobactrum.s__Ochrobactrum_thiophenivorans	3.87204050601486e-05	2.31981011111113e-05	0	0	0	1.2383701234252e-05	380	1.78230285157101e-05
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_wadei	1.0515751577004e-05	-0.000221606550724636	0.00031810166798904	-9.31621753022114e-05	4.2057438467852e-05	1.11812264014098e-05	381	0.000200144719797344
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_infantium	0.000274821504824008	-4.65662327830483e-05	-0.000344200120201622	0.000329477449012201	-0.000159039023596309	1.0898715451046e-05	382	0.000286977301688561
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_mutans	1.24237687671247e-05	0	0	2.58369071537299e-05	1.51263462837843e-05	1.06774044409278e-05	383	1.09620632817307e-05
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_xerosis	0	0	0	0	4.63081666666678e-05	9.26163333333356e-06	384	2.07096417160118e-05
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_minutum	-4.73303999999786e-06	-7.46293662826698e-05	-3.85769078922209e-05	0.000173918901298181	-1.22691863869342e-05	8.74208014727174e-06	385	9.63020237829619e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sobrinus	-0.000120276963243242	0.000112440154117648	6.39331913631835e-06	0	3.65291934588221e-05	7.01714069390924e-06	386	8.40214129430065e-05
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SFi18	0.000354699502404067	-5.56895347877058e-05	0	-0.000138862540875144	-0.000131402186837516	5.74904798074023e-06	387	0.000203283757031349
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Oribacterium.s__Oribacterium_sinus	0	0	0	0	2.60297142857127e-05	5.20594285714253e-06	388	1.16408421155502e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_nodatum	-1.1001064285713e-05	4.75624021505361e-05	0	-1.14909461805546e-05	0	5.0140783368537e-06	389	2.44414732065785e-05
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Bulleidia.s__Bulleidia_extructa	-4.30956553489548e-05	0	0	1.34733899999997e-05	4.8907462686568e-05	3.85703946752258e-06	390	3.30012268227103e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_agglomerans	0	0	0	1.91793731343282e-05	0	3.83587462686563e-06	391	8.57727641883819e-06
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_noxia	-0.000336221331521738	-9.27189964157726e-05	0.00022991319536232	-0.000105235089099662	0.000321205084830019	3.38857263103324e-06	392	0.000268650047387119
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_180	0	0	1.60784800000009e-05	0	0	3.21569600000018e-06	393	7.19051485097456e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Erwiniaceae.g__Pantoea.s__Pantoea_brenneri	0	0	1.44495015625008e-05	0	0	2.88990031250016e-06	394	6.46201354694824e-06
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Acinetobacter_phage_Acj9	1.07304652777778e-05	0	0	0	0	2.14609305555555e-06	395	4.79880995826245e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_pasteuri	0	1.84731306666741e-06	0	0	0	3.69462613333482e-07	396	8.26143518558386e-07
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_hongkongensis	0	0	0	0	0	0	402.5	0
k__Bacteria.p__Bacteroidetes.c__Bacteroidetes_unclassified.o__Bacteroidetes_unclassified.f__Bacteroidetes_unclassified.g__Bacteroidetes_unclassified.s__Bacteroidetes_oral_taxon_274	0	0	0	0	0	0	402.5	0
